Execution of the code with theses parameters
On this image bro 5a.png
generations : 500
generations2 :0
population_size :200
seed : 21
polygons :5
mutation_rate :1
mating_prob : 0.05
mutate_pt :0.8
shuffle :0.05
remove_poly :0.02
add_poly :0.05
change_cr :0.03
add_pt :0.05
independance :False
mutate_pt2 :0.8
shuffle2 :0.05
remove_poly20.02
add_poly2 :0.05
change_cr2 :0.03
add_pt2 :0.05
independance2 :FalseWe got theses results 
gen	nevals	avg     	std        	max     
52 	197   	0.835186	0.000908096	0.83594 
53 	197   	0.835713	0.00131156 	0.837519
54 	197   	0.837342	0.000691189	0.837816
55 	197   	0.837689	0.000550422	0.83822 
56 	197   	0.837841	0.00165925 	0.838465
57 	197   	0.838184	0.00134482 	0.838821
58 	197   	0.838573	0.00115912 	0.839428
59 	197   	0.839239	0.00103737 	0.840333
60 	197   	0.840138	0.00102409 	0.840884
61 	197   	0.840654	0.00106925 	0.841743
62 	197   	0.841566	0.000943315	0.842919
63 	197   	0.842753	0.000959451	0.843436
64 	197   	0.843227	0.000840157	0.843641
65 	197   	0.843461	0.000978447	0.844317
66 	197   	0.844102	0.0013481  	0.844778
67 	197   	0.84464 	0.000749275	0.845926
68 	197   	0.845753	0.000843367	0.846602
69 	197   	0.846368	0.000879312	0.847594
70 	197   	0.847221	0.00126962 	0.848046
71 	197   	0.847846	0.000797866	0.849861
72 	197   	0.849772	0.00042445 	0.850896
73 	197   	0.850509	0.00193117 	0.852083
74 	197   	0.851849	0.0011162  	0.852893
75 	197   	0.852724	0.000770881	0.853705
76 	197   	0.853334	0.0013632  	0.854414
77 	197   	0.854129	0.00152221 	0.855872
78 	197   	0.855689	0.00085366 	0.857053
79 	197   	0.856767	0.00132793 	0.857475
80 	197   	0.857281	0.000769964	0.857742
81 	197   	0.85753 	0.00104186 	0.858581
82 	197   	0.858436	0.000582692	0.858732
83 	197   	0.858401	0.00111741 	0.859104
84 	197   	0.858934	0.000728245	0.859878
85 	197   	0.859644	0.00134807 	0.860131
86 	197   	0.859845	0.00149094 	0.860638
87 	197   	0.860425	0.00110164 	0.861624
88 	197   	0.861388	0.00114852 	0.862001
89 	197   	0.861641	0.00184814 	0.862494
90 	197   	0.862116	0.00153891 	0.862943
91 	197   	0.862762	0.000953177	0.863856
92 	197   	0.863684	0.000692765	0.865418
93 	197   	0.865136	0.00117742 	0.86576 
94 	197   	0.865476	0.00104386 	0.866073
95 	197   	0.865855	0.00137743 	0.866675
96 	197   	0.866473	0.000766606	0.867157
97 	197   	0.866873	0.00138942 	0.86753 
98 	197   	0.867329	0.00083585 	0.868694
99 	197   	0.868501	0.000724978	0.86939 
100	197   	0.869143	0.00101882 	0.869726
101	197   	0.869527	0.00091896 	0.870197
102	197   	0.870031	0.00080433 	0.870626
103	197   	0.870233	0.00158151 	0.870803
104	197   	0.870624	0.000752358	0.871521
105	197   	0.87122 	0.00132335 	0.872211
106	197   	0.871912	0.00141068 	0.872647
107	197   	0.87217 	0.00209733 	0.873209
108	197   	0.872964	0.00165389 	0.873399
109	197   	0.873118	0.00131089 	0.874503
110	197   	0.874201	0.00139037 	0.875275
111	197   	0.874926	0.00159463 	0.875613
112	197   	0.875484	0.000581493	0.876669
113	197   	0.876498	0.000766403	0.878753
114	197   	0.878561	0.000636418	0.878925
115	197   	0.878624	0.0015203  	0.879211
116	197   	0.878928	0.00120233 	0.879458
117	197   	0.878959	0.00183926 	0.880536
118	197   	0.88025 	0.00139502 	0.881342
119	197   	0.881081	0.00146956 	0.882084
120	197   	0.881792	0.00105055 	0.882199
121	197   	0.881924	0.00144763 	0.882482
122	197   	0.882137	0.00129026 	0.883023
123	197   	0.882648	0.00161797 	0.885564
124	197   	0.885151	0.00176729 	0.886487
125	197   	0.886216	0.00134639 	0.886821
126	197   	0.886423	0.00166201 	0.88725 
127	197   	0.886887	0.00213853 	0.887787
128	197   	0.887633	0.000605801	0.888332
129	197   	0.888066	0.00107748 	0.888793
130	197   	0.888589	0.000879112	0.889434
131	197   	0.889182	0.000857186	0.889593
132	197   	0.889421	0.000768777	0.890086
133	197   	0.88995 	0.000486501	0.890408
134	197   	0.890017	0.00174979 	0.890857
135	197   	0.890641	0.000776566	0.891591
136	197   	0.891177	0.00148063 	0.891871
137	197   	0.891484	0.00173746 	0.892024
138	197   	0.891792	0.00105267 	0.892945
139	197   	0.89266 	0.00146923 	0.893246
140	197   	0.893003	0.00092859 	0.893391
141	197   	0.893104	0.00136469 	0.89384 
142	197   	0.893633	0.00135096 	0.894168
143	197   	0.893715	0.00167136 	0.894523
144	197   	0.894175	0.00175838 	0.894838
145	197   	0.894456	0.00151256 	0.896109
146	197   	0.895764	0.00144782 	0.89641 
147	197   	0.896109	0.00157321 	0.896469
148	197   	0.896159	0.00097513 	0.896548
149	197   	0.896278	0.00109864 	0.896835
150	197   	0.896554	0.00126599 	0.897005
151	197   	0.896761	0.00121479 	0.897398
152	197   	0.897046	0.00122076 	0.897558
153	197   	0.897188	0.00142589 	0.897815
154	197   	0.897638	0.000993917	0.898058
155	197   	0.897856	0.000815002	0.898161
156	197   	0.89781 	0.00150848 	0.898425
157	197   	0.898115	0.00118445 	0.898733
158	197   	0.898206	0.00257707 	0.898901
159	197   	0.898693	0.000751591	0.899046
160	197   	0.898705	0.00119569 	0.899258
161	197   	0.898961	0.00118087 	0.899467
162	197   	0.899186	0.00117761 	0.901369
163	197   	0.901079	0.00106456 	0.901718
164	197   	0.901343	0.00183603 	0.901814
165	197   	0.901633	0.000601989	0.901997
166	197   	0.901744	0.00125991 	0.902246
167	197   	0.902032	0.000766673	0.902632
168	197   	0.902415	0.00096976 	0.902962
169	197   	0.902626	0.00137968 	0.903095
170	197   	0.902842	0.000905331	0.90332 
171	197   	0.902812	0.00220175 	0.903854
172	197   	0.903485	0.00167361 	0.903996
173	197   	0.903709	0.00130316 	0.904576
174	197   	0.904175	0.0016845  	0.904712
175	197   	0.904343	0.00130304 	0.905265
176	197   	0.904842	0.00182416 	0.905519
177	197   	0.9053  	0.000818159	0.905885
178	197   	0.905518	0.00161062 	0.906079
179	197   	0.905778	0.0013289  	0.906135
180	197   	0.905749	0.00135122 	0.90673 
181	197   	0.906384	0.00127144 	0.906984
182	197   	0.906643	0.0013956  	0.907106
183	197   	0.906837	0.00109345 	0.907285
184	197   	0.906921	0.0016679  	0.907368
185	197   	0.907084	0.000827616	0.907452
186	197   	0.907223	0.00139149 	0.907799
187	197   	0.907359	0.00159731 	0.907935
188	197   	0.907558	0.00160059 	0.908029
189	197   	0.907746	0.000953427	0.908481
190	197   	0.908234	0.000952379	0.908519
191	197   	0.908319	0.000760161	0.908745
192	197   	0.908476	0.00129328 	0.908888
193	197   	0.908584	0.00127718 	0.909094
194	197   	0.908686	0.00164468 	0.909272
195	197   	0.908931	0.00144124 	0.909498
196	197   	0.909283	0.00124039 	0.90995 
197	197   	0.909571	0.00173411 	0.910833
198	197   	0.910421	0.0014365  	0.911193
199	197   	0.910965	0.000765713	0.911348
200	197   	0.910864	0.00182423 	0.911791
201	197   	0.911433	0.00112834 	0.912212
202	197   	0.911908	0.000917424	0.9123  
203	197   	0.912085	0.000911173	0.912482
204	197   	0.912233	0.00123371 	0.912649
205	197   	0.912325	0.00156558 	0.912842
206	197   	0.912439	0.00160399 	0.912896
207	197   	0.912579	0.00135801 	0.913014
208	197   	0.91271 	0.00159299 	0.913239
209	197   	0.912978	0.00103893 	0.91341 
210	197   	0.912978	0.00176622 	0.913568
211	197   	0.913099	0.00150116 	0.91378 
212	197   	0.913402	0.00175167 	0.91393 
213	197   	0.913723	0.000772372	0.914061
214	197   	0.913631	0.00220345 	0.914468
215	197   	0.914084	0.0016482  	0.914662
216	197   	0.914388	0.00118039 	0.91494 
217	197   	0.914568	0.00127025 	0.915062
218	197   	0.914667	0.00163294 	0.915333
219	197   	0.914967	0.00150676 	0.915401
220	197   	0.914954	0.00197828 	0.915516
221	197   	0.915256	0.00104839 	0.915756
222	197   	0.915353	0.00127944 	0.916206
223	197   	0.915656	0.00223638 	0.916263
224	197   	0.915949	0.00130651 	0.916374
225	197   	0.916012	0.00157038 	0.916566
226	197   	0.916353	0.0010631  	0.916617
227	197   	0.916438	0.000847546	0.916776
228	197   	0.916315	0.00228306 	0.916911
229	197   	0.916635	0.000871409	0.917106
230	197   	0.916881	0.00084486 	0.91744 
231	197   	0.916886	0.00189092 	0.917573
232	197   	0.917373	0.001031   	0.917733
233	197   	0.917327	0.0016846  	0.917802
234	197   	0.917561	0.00109049 	0.917934
235	197   	0.917483	0.00169717 	0.918022
236	197   	0.917454	0.00215723 	0.918427
237	197   	0.91783 	0.0020236  	0.918634
238	197   	0.918247	0.00173457 	0.918772
239	197   	0.918053	0.00272468 	0.918871
240	197   	0.918629	0.00092958 	0.919155
241	197   	0.918759	0.00135397 	0.919301
242	197   	0.919094	0.000637527	0.919411
243	197   	0.9189  	0.00228313 	0.919562
244	197   	0.919318	0.000913255	0.919664
245	197   	0.919256	0.00191582 	0.919857
246	197   	0.919394	0.00153769 	0.920005
247	197   	0.91978 	0.000899374	0.920158
248	197   	0.919885	0.00123936 	0.920337
249	197   	0.919811	0.0019754  	0.920431
250	197   	0.920098	0.00138469 	0.9205  
251	197   	0.920107	0.00157765 	0.920571
252	197   	0.920218	0.00155922 	0.92096 
253	197   	0.920573	0.00129218 	0.921037
254	197   	0.920725	0.00118566 	0.921198
255	197   	0.920868	0.00136935 	0.921327
256	197   	0.9209  	0.00170256 	0.921523
257	197   	0.921232	0.00137891 	0.921908
258	197   	0.921584	0.000956463	0.922011
259	197   	0.921611	0.00183124 	0.922121
260	197   	0.921481	0.00232922 	0.922306
261	197   	0.921941	0.00159826 	0.92247 
262	197   	0.922056	0.00148533 	0.922726
263	197   	0.92241 	0.00133128 	0.922888
264	197   	0.922411	0.00228312 	0.92309 
265	197   	0.922893	0.00107476 	0.923177
266	197   	0.922838	0.00141811 	0.923261
267	197   	0.922932	0.00117077 	0.923386
268	197   	0.922823	0.00224027 	0.923689
269	197   	0.923313	0.00122202 	0.923872
270	197   	0.923596	0.00100516 	0.923968
271	197   	0.923725	0.00122778 	0.924081
272	197   	0.923813	0.0013459  	0.924214
273	197   	0.923871	0.00140209 	0.924406
274	197   	0.923797	0.00236116 	0.924564
275	197   	0.924105	0.00197561 	0.924641
276	197   	0.924333	0.00128446 	0.924729
277	197   	0.924364	0.00159497 	0.924823
278	197   	0.924418	0.0016902  	0.924939
279	197   	0.924472	0.00206552 	0.925029
280	197   	0.924748	0.000894862	0.925072
281	197   	0.924801	0.00103685 	0.92512 
282	197   	0.924856	0.00117202 	0.92538 
283	197   	0.924899	0.00154114 	0.925571
284	197   	0.925095	0.00182125 	0.925609
285	197   	0.925093	0.00188868 	0.925724
286	197   	0.92545 	0.00125138 	0.926572
287	197   	0.926189	0.00168915 	0.92668 
288	197   	0.926283	0.00197612 	0.926866
289	197   	0.926446	0.00185768 	0.927076
290	197   	0.926638	0.00143055 	0.927182
291	197   	0.92665 	0.00216555 	0.927306
292	197   	0.927022	0.00100098 	0.927406
293	197   	0.927012	0.00160124 	0.927497
294	197   	0.927171	0.00133508 	0.927549
295	197   	0.9272  	0.00130537 	0.92819 
296	197   	0.927853	0.0012391  	0.928256
297	197   	0.927945	0.00170196 	0.928468
298	197   	0.928336	0.000621098	0.92849 
299	197   	0.928226	0.00109036 	0.928746
300	197   	0.928311	0.00174059 	0.928832
301	197   	0.928558	0.00126893 	0.928884
302	197   	0.928728	0.000683621	0.929047
303	197   	0.92853 	0.00171956 	0.929239
304	197   	0.928717	0.00232344 	0.929324
305	197   	0.92889 	0.00197641 	0.929856
306	197   	0.929298	0.00223985 	0.930219
307	197   	0.929798	0.00163689 	0.930299
308	197   	0.930084	0.00104744 	0.930568
309	197   	0.930228	0.00137637 	0.930677
310	197   	0.929962	0.00253024 	0.930741
311	197   	0.930247	0.00184524 	0.93077 
312	197   	0.930284	0.00190749 	0.930809
313	197   	0.930526	0.000932414	0.930956
314	197   	0.930669	0.00105682 	0.931045
315	197   	0.930669	0.00178632 	0.931095
316	197   	0.93079 	0.00137698 	0.931293
317	197   	0.930948	0.00182902 	0.93138 
318	197   	0.930845	0.00214051 	0.93158 
319	197   	0.931239	0.00141042 	0.931641
320	197   	0.931125	0.00217604 	0.93183 
321	197   	0.931491	0.00120663 	0.932   
322	197   	0.931645	0.00161678 	0.932093
323	197   	0.931707	0.00162494 	0.932166
324	197   	0.931799	0.00154692 	0.932244
325	197   	0.931869	0.00151155 	0.932286
326	197   	0.931642	0.00244483 	0.932416
327	197   	0.932176	0.00105221 	0.932565
328	197   	0.932119	0.00220639 	0.932832
329	197   	0.932279	0.00219546 	0.932909
330	197   	0.93245 	0.0017375  	0.932949
331	197   	0.932283	0.00283786 	0.933006
332	197   	0.932514	0.00199852 	0.933125
333	197   	0.932668	0.0018212  	0.933173
334	197   	0.932811	0.00141057 	0.933341
335	197   	0.932907	0.0021991  	0.933411
336	197   	0.933162	0.000980012	0.933491
337	197   	0.933287	0.00107734 	0.933586
338	197   	0.933193	0.00184178 	0.933642
339	197   	0.933265	0.00116349 	0.933735
340	197   	0.933247	0.00202221 	0.933762
341	197   	0.933326	0.00171461 	0.93391 
342	197   	0.933147	0.00286306 	0.933964
343	197   	0.933509	0.0018926  	0.934121
344	197   	0.933812	0.00146443 	0.934191
345	197   	0.9339  	0.00123349 	0.934268
346	197   	0.933849	0.00139323 	0.934376
347	197   	0.933942	0.00146961 	0.934535
348	197   	0.934145	0.00174533 	0.934701
349	197   	0.934402	0.00123206 	0.934745
350	197   	0.934486	0.00130356 	0.934787
351	197   	0.934553	0.00116319 	0.934879
352	197   	0.934408	0.00199998 	0.93535 
353	197   	0.934946	0.00153855 	0.935403
354	197   	0.935157	0.00116231 	0.93546 
355	197   	0.935063	0.00210943 	0.935513
356	197   	0.935203	0.00164567 	0.935603
357	197   	0.935192	0.00213043 	0.935811
358	197   	0.935427	0.00183105 	0.935866
359	197   	0.935551	0.00126033 	0.935933
360	197   	0.935582	0.00170211 	0.936031
361	197   	0.935648	0.0015233  	0.936075
362	197   	0.935594	0.00162978 	0.936179
363	197   	0.935772	0.00128198 	0.936206
364	197   	0.935909	0.00120207 	0.936244
365	197   	0.935826	0.0015318  	0.936415
366	197   	0.936161	0.0010794  	0.936548
367	197   	0.936325	0.00106881 	0.936593
368	197   	0.936148	0.00210556 	0.936786
369	197   	0.936437	0.00125829 	0.936844
370	197   	0.93651 	0.00107104 	0.936912
371	197   	0.936394	0.00159812 	0.936977
372	197   	0.936713	0.00157577 	0.937183
373	197   	0.93655 	0.00209938 	0.937274
374	197   	0.937087	0.000932577	0.937455
375	197   	0.937007	0.00178574 	0.937488
376	197   	0.937022	0.00172992 	0.937604
377	197   	0.937356	0.000997194	0.93773 
378	197   	0.937502	0.000770896	0.937778
379	197   	0.937404	0.00152017 	0.938026
380	197   	0.93756 	0.00194474 	0.938065
381	197   	0.937611	0.00183579 	0.938093
382	197   	0.937814	0.00100818 	0.938209
383	197   	0.937942	0.00122897 	0.938273
384	197   	0.937704	0.0020163  	0.938375
385	197   	0.937978	0.00161001 	0.938423
386	197   	0.937899	0.00187946 	0.938653
387	197   	0.938371	0.00110327 	0.938683
388	197   	0.938273	0.00169584 	0.938712
389	197   	0.938087	0.0026397  	0.938882
390	197   	0.938204	0.00255971 	0.938957
391	197   	0.938378	0.002314   	0.93906 
392	197   	0.938716	0.00134532 	0.939143
393	197   	0.938615	0.00237952 	0.939224
394	197   	0.938726	0.00211093 	0.939279
395	197   	0.938879	0.00150819 	0.939369
396	197   	0.938894	0.00179984 	0.939425
397	197   	0.939141	0.00114363 	0.939786
398	197   	0.939459	0.00139655 	0.939885
399	197   	0.93932 	0.00215993 	0.940111
400	197   	0.939739	0.00140489 	0.940203
401	197   	0.939827	0.0017627  	0.940248
402	197   	0.939931	0.00126175 	0.940413
403	197   	0.940094	0.00125244 	0.940497
404	197   	0.940002	0.00218631 	0.940663
405	197   	0.940459	0.000785366	0.940695
406	197   	0.940323	0.00156786 	0.940783
407	197   	0.940058	0.00269359 	0.94095 
408	197   	0.940255	0.00280595 	0.941089
409	197   	0.940851	0.000968348	0.94111 
410	197   	0.940811	0.00107086 	0.941137
411	197   	0.940581	0.00215018 	0.941184
412	197   	0.940773	0.00211795 	0.94122 
413	197   	0.940659	0.00209012 	0.941269
414	197   	0.940911	0.00137279 	0.94131 
415	197   	0.940831	0.00167727 	0.941346
416	197   	0.940892	0.00224762 	0.941424
417	197   	0.941143	0.00145206 	0.941451
418	197   	0.940942	0.00245936 	0.941594
419	197   	0.940931	0.00249893 	0.941683
420	197   	0.941474	0.00120438 	0.941705
421	197   	0.941333	0.00127374 	0.941737
422	197   	0.941394	0.00139096 	0.941765
423	197   	0.941397	0.00180066 	0.941819
424	197   	0.941508	0.00130938 	0.941871
425	197   	0.941541	0.00117631 	0.941962
426	197   	0.941571	0.00164005 	0.942094
427	197   	0.941654	0.00209942 	0.942182
428	197   	0.941926	0.000808495	0.942246
429	197   	0.941896	0.00103989 	0.942278
430	197   	0.941813	0.00227038 	0.942344
431	197   	0.942036	0.00111562 	0.942382
432	197   	0.942085	0.00101218 	0.942424
433	197   	0.941872	0.00237798 	0.94244 
434	197   	0.942055	0.00200454 	0.942491
435	197   	0.941905	0.00258683 	0.94266 
436	197   	0.942252	0.00134667 	0.942691
437	197   	0.94227 	0.00184702 	0.942754
438	197   	0.942516	0.000849936	0.942774
439	197   	0.942453	0.00142248 	0.942809
440	197   	0.94258 	0.00077983 	0.942864
441	197   	0.942658	0.00088487 	0.942903
442	197   	0.94259 	0.00114205 	0.943001
443	197   	0.942678	0.00136193 	0.94305 
444	197   	0.942726	0.00130185 	0.943103
445	197   	0.942521	0.00209071 	0.943119
446	197   	0.942707	0.00193526 	0.943171
447	197   	0.94277 	0.00212138 	0.943256
448	197   	0.942962	0.00167695 	0.943311
449	197   	0.94283 	0.00182915 	0.943359
450	197   	0.94295 	0.00191935 	0.943376
451	197   	0.943143	0.000991934	0.943393
452	197   	0.942738	0.00266506 	0.943426
453	197   	0.943077	0.00140154 	0.943461
454	197   	0.943036	0.00184374 	0.943598
455	197   	0.943359	0.000979447	0.943672
456	197   	0.943209	0.00142894 	0.943727
457	197   	0.943416	0.00117753 	0.94384 
458	197   	0.94346 	0.00192986 	0.943869
459	197   	0.943384	0.0019156  	0.943929
460	197   	0.943525	0.00220823 	0.943998
461	197   	0.943546	0.00228007 	0.944057
462	197   	0.943608	0.00221287 	0.94412 
463	197   	0.943749	0.00117044 	0.944185
464	197   	0.943628	0.00202677 	0.944246
465	197   	0.943664	0.00225288 	0.94464 
466	197   	0.94429 	0.00139618 	0.944745
467	197   	0.944514	0.000966698	0.944792
468	197   	0.944362	0.00187537 	0.94482 
469	197   	0.94452 	0.000946667	0.944866
470	197   	0.944443	0.00163605 	0.944898
471	197   	0.944748	0.00059917 	0.944927
472	197   	0.944531	0.00132134 	0.944962
473	197   	0.94465 	0.0011015  	0.94503 
474	197   	0.944156	0.00294827 	0.945065
475	197   	0.944861	0.000931944	0.945268
476	197   	0.94497 	0.00120673 	0.945353
477	197   	0.944771	0.00234083 	0.945402
478	197   	0.944991	0.00160945 	0.945574
479	197   	0.945058	0.00222619 	0.945623
480	197   	0.945174	0.00146663 	0.945727
481	197   	0.945399	0.00125023 	0.945804
482	197   	0.945378	0.00149694 	0.945824
483	197   	0.945428	0.00177022 	0.945844
484	197   	0.945498	0.0013882  	0.94588 
485	197   	0.945564	0.00141153 	0.945901
486	197   	0.945619	0.00109448 	0.945936
487	197   	0.945334	0.00213069 	0.94596 
488	197   	0.945353	0.00227385 	0.946014
489	197   	0.945505	0.00194474 	0.94606 
490	197   	0.94558 	0.00213249 	0.946176
491	197   	0.945746	0.00208331 	0.94621 
492	197   	0.945895	0.00131092 	0.946231
493	197   	0.94573 	0.0018213  	0.946312
494	197   	0.94599 	0.00122832 	0.946335
495	197   	0.945886	0.00198668 	0.946362
496	197   	0.945925	0.00183343 	0.946399
497	197   	0.945838	0.00206151 	0.946423
498	197   	0.946022	0.00208653 	0.946441
499	197   	0.94547 	0.0035221  	0.946621
500	197   	0.94637 	0.00131673 	0.946709
