Execution of the code with theses parameters
On this image bro 5c.png
generations : 500
generations2 :0
population_size :200
seed : 69
polygons :5
mutation_rate :1
mating_prob : 0.05
mutate_pt :0.6
shuffle :0.05
remove_poly :0.05
add_poly :0.1
change_cr :0.1
add_pt :0.1
independance :False
mutate_pt2 :0.8
shuffle2 :0.05
remove_poly20.02
add_poly2 :0.05
change_cr2 :0.03
add_pt2 :0.05
independance2 :FalseWe got theses results 
gen	nevals	avg     	std        	max     
88 	197   	0.81304 	0.0014411  	0.814478
89 	197   	0.813989	0.00133921 	0.814909
90 	197   	0.814441	0.00147769 	0.814999
91 	197   	0.81468 	0.0012393  	0.816208
92 	197   	0.815798	0.00159973 	0.816416
93 	197   	0.816102	0.00145867 	0.816773
94 	197   	0.816467	0.000975639	0.817255
95 	197   	0.816838	0.00133112 	0.817596
96 	197   	0.817284	0.00118148 	0.817837
97 	197   	0.817576	0.000893556	0.818018
98 	197   	0.81775 	0.000907705	0.818275
99 	197   	0.817638	0.00188228 	0.818671
100	197   	0.818428	0.000945161	0.8192  
101	197   	0.818732	0.00164041 	0.819616
102	197   	0.819273	0.00105026 	0.819812
103	197   	0.819524	0.000958696	0.82019 
104	197   	0.819725	0.0013992  	0.82056 
105	197   	0.819994	0.00179079 	0.820656
106	197   	0.820232	0.00129432 	0.821086
107	197   	0.820718	0.0014244  	0.821261
108	197   	0.820886	0.00120946 	0.821775
109	197   	0.821447	0.00115051 	0.82195 
110	197   	0.821418	0.00181487 	0.823165
111	197   	0.822728	0.00144987 	0.823452
112	197   	0.822911	0.00190136 	0.82355 
113	197   	0.823091	0.00151305 	0.823699
114	197   	0.823165	0.00141136 	0.823827
115	197   	0.823432	0.00125581 	0.824559
116	197   	0.824164	0.00119149 	0.824632
117	197   	0.824299	0.00100778 	0.824938
118	197   	0.824347	0.00185069 	0.825058
119	197   	0.824533	0.00152225 	0.825264
120	197   	0.824767	0.00157944 	0.826698
121	197   	0.826253	0.00163038 	0.827226
122	197   	0.826909	0.00105851 	0.827554
123	197   	0.82721 	0.00107293 	0.827974
124	197   	0.827603	0.00121894 	0.828307
125	197   	0.82777 	0.0013655  	0.828506
126	197   	0.828072	0.00118423 	0.82898 
127	197   	0.828531	0.00205057 	0.829188
128	197   	0.828689	0.00167514 	0.829984
129	197   	0.829557	0.00145248 	0.830231
130	197   	0.829764	0.00142635 	0.831867
131	197   	0.831467	0.00145909 	0.83217 
132	197   	0.831686	0.00155734 	0.832324
133	197   	0.831975	0.0010267  	0.832786
134	197   	0.832286	0.00152832 	0.833005
135	197   	0.832485	0.00190668 	0.833388
136	197   	0.83303 	0.00124968 	0.833579
137	197   	0.83304 	0.0017158  	0.834118
138	197   	0.833766	0.000915089	0.834449
139	197   	0.834087	0.00107042 	0.834645
140	197   	0.834124	0.00181484 	0.834793
141	197   	0.834405	0.00120842 	0.835575
142	197   	0.835254	0.00109269 	0.836298
143	197   	0.835852	0.00142035 	0.836492
144	197   	0.836134	0.00134072 	0.836668
145	197   	0.836354	0.00103075 	0.837093
146	197   	0.836574	0.00169107 	0.837339
147	197   	0.836907	0.001424   	0.837955
148	197   	0.837632	0.000892555	0.838103
149	197   	0.837468	0.00210308 	0.838294
150	197   	0.837979	0.00112588 	0.838343
151	197   	0.837974	0.0011238  	0.838616
152	197   	0.838337	0.000928791	0.838717
153	197   	0.838192	0.00180426 	0.838965
154	197   	0.838633	0.00110003 	0.839088
155	197   	0.838542	0.00150616 	0.840168
156	197   	0.839806	0.00103561 	0.840383
157	197   	0.839887	0.00193157 	0.840581
158	197   	0.840023	0.00147931 	0.840837
159	197   	0.84033 	0.00150579 	0.841003
160	197   	0.840529	0.00162575 	0.841564
161	197   	0.84119 	0.00114636 	0.841619
162	197   	0.841147	0.00164829 	0.841691
163	197   	0.841376	0.00104686 	0.84214 
164	197   	0.841843	0.00107595 	0.842579
165	197   	0.842168	0.00138973 	0.842629
166	197   	0.842161	0.00142282 	0.84352 
167	197   	0.842712	0.00197218 	0.843667
168	197   	0.843283	0.00109751 	0.843941
169	197   	0.843245	0.00206098 	0.844204
170	197   	0.843703	0.00163478 	0.844355
171	197   	0.843961	0.00122883 	0.844519
172	197   	0.844119	0.00133971 	0.84485 
173	197   	0.84427 	0.00193938 	0.844925
174	197   	0.84453 	0.00162991 	0.845072
175	197   	0.844618	0.00144715 	0.845603
176	197   	0.845277	0.00107362 	0.845788
177	197   	0.845447	0.00135368 	0.846231
178	197   	0.845635	0.00153281 	0.846729
179	197   	0.846183	0.00192957 	0.847198
180	197   	0.846951	0.000836295	0.847654
181	197   	0.847305	0.00110478 	0.847878
182	197   	0.847603	0.000833095	0.847999
183	197   	0.847545	0.00131762 	0.848101
184	197   	0.847542	0.00145135 	0.848287
185	197   	0.847654	0.00162684 	0.848471
186	197   	0.847999	0.00168543 	0.848552
187	197   	0.848075	0.00169931 	0.848769
188	197   	0.848273	0.00179816 	0.848841
189	197   	0.848188	0.00193784 	0.848937
190	197   	0.848124	0.00272055 	0.849107
191	197   	0.848813	0.000921572	0.849505
192	197   	0.848656	0.00261842 	0.849617
193	197   	0.849259	0.00152349 	0.849946
194	197   	0.849349	0.00174089 	0.850021
195	197   	0.84932 	0.00215352 	0.850191
196	197   	0.849601	0.00175221 	0.850568
197	197   	0.849977	0.00169184 	0.850854
198	197   	0.850328	0.00156302 	0.850889
199	197   	0.850295	0.00177573 	0.851078
200	197   	0.85046 	0.00200632 	0.851184
201	197   	0.850865	0.00104791 	0.851341
202	197   	0.850931	0.00135858 	0.851422
203	197   	0.850853	0.00161744 	0.851467
204	197   	0.850848	0.0018534  	0.851535
205	197   	0.851099	0.00155154 	0.8517  
206	197   	0.851111	0.00206248 	0.851771
207	197   	0.85094 	0.00242463 	0.851851
208	197   	0.85144 	0.00131014 	0.85193 
209	197   	0.851457	0.00162883 	0.852042
210	197   	0.851536	0.00179706 	0.852128
211	197   	0.851601	0.00138434 	0.852233
212	197   	0.851774	0.0019712  	0.852352
213	197   	0.851746	0.00192752 	0.852519
214	197   	0.852073	0.00176142 	0.852599
215	197   	0.85189 	0.00200003 	0.85327 
216	197   	0.852692	0.00199486 	0.855027
217	197   	0.85453 	0.00144487 	0.855157
218	197   	0.854738	0.00143348 	0.855214
219	197   	0.854792	0.00132958 	0.85532 
220	197   	0.85478 	0.00155175 	0.855382
221	197   	0.854925	0.00159985 	0.856188
222	197   	0.855545	0.00174018 	0.856309
223	197   	0.855644	0.00195747 	0.856487
224	197   	0.855628	0.00211966 	0.856646
225	197   	0.856029	0.0017253  	0.856807
226	197   	0.856138	0.00218774 	0.856933
227	197   	0.856266	0.00158174 	0.857105
228	197   	0.856635	0.00178923 	0.857179
229	197   	0.856747	0.00133306 	0.857234
230	197   	0.856433	0.00223285 	0.857282
231	197   	0.856855	0.00146484 	0.857366
232	197   	0.856885	0.00172101 	0.857454
233	197   	0.857162	0.00095679 	0.857743
234	197   	0.857235	0.00150048 	0.857821
235	197   	0.857312	0.00180237 	0.857942
236	197   	0.857216	0.00249206 	0.858076
237	197   	0.857688	0.00122184 	0.858485
238	197   	0.857952	0.00173166 	0.858606
239	197   	0.858176	0.0014154  	0.858775
240	197   	0.858252	0.00154444 	0.858965
241	197   	0.858365	0.00152821 	0.859048
242	197   	0.858594	0.00150514 	0.859098
243	197   	0.85876 	0.00115396 	0.859303
244	197   	0.85885 	0.00132705 	0.859576
245	197   	0.858826	0.00227962 	0.860236
246	197   	0.85965 	0.00177226 	0.860472
247	197   	0.859799	0.00217633 	0.860514
248	197   	0.860161	0.00110179 	0.861021
249	197   	0.860554	0.00139591 	0.861257
250	197   	0.860518	0.0018907  	0.861325
251	197   	0.86079 	0.00163062 	0.861383
252	197   	0.860901	0.00146299 	0.861478
253	197   	0.860907	0.00178923 	0.861538
254	197   	0.860755	0.00209435 	0.861605
255	197   	0.860938	0.00181993 	0.861698
256	197   	0.861282	0.00125657 	0.861766
257	197   	0.861244	0.0016909  	0.861902
258	197   	0.861265	0.0021517  	0.861961
259	197   	0.861367	0.00192582 	0.862076
260	197   	0.861543	0.00163656 	0.862277
261	197   	0.861619	0.00198729 	0.86234 
262	197   	0.861904	0.00119771 	0.862422
263	197   	0.86181 	0.00156123 	0.862542
264	197   	0.862154	0.00124495 	0.863179
265	197   	0.862618	0.00194878 	0.863293
266	197   	0.862639	0.00206026 	0.863684
267	197   	0.862978	0.00210068 	0.863778
268	197   	0.863192	0.00189074 	0.863802
269	197   	0.863226	0.0022444  	0.863866
270	197   	0.863251	0.00212675 	0.863907
271	197   	0.863308	0.0016479  	0.864001
272	197   	0.863395	0.00192951 	0.864075
273	197   	0.863486	0.00173976 	0.864211
274	197   	0.863751	0.00149168 	0.864236
275	197   	0.863593	0.0017416  	0.864314
276	197   	0.863704	0.00206519 	0.864342
277	197   	0.863942	0.00128293 	0.864413
278	197   	0.86386 	0.00175772 	0.864556
279	197   	0.864033	0.00172969 	0.864605
280	197   	0.864235	0.00114942 	0.864682
281	197   	0.864199	0.00175013 	0.864817
282	197   	0.864491	0.00105077 	0.864936
283	197   	0.864309	0.00200854 	0.86502 
284	197   	0.864491	0.00155455 	0.865202
285	197   	0.86469 	0.00167005 	0.86532 
286	197   	0.864883	0.00142181 	0.865541
287	197   	0.865025	0.00154177 	0.866165
288	197   	0.865425	0.00213415 	0.866371
289	197   	0.865798	0.00185134 	0.866629
290	197   	0.866147	0.00165836 	0.866872
291	197   	0.866257	0.00225462 	0.866957
292	197   	0.866463	0.0018134  	0.866979
293	197   	0.866243	0.00250963 	0.867018
294	197   	0.866677	0.00111409 	0.867244
295	197   	0.866767	0.00151676 	0.867328
296	197   	0.86687 	0.00158439 	0.867357
297	197   	0.866878	0.00132504 	0.867419
298	197   	0.866826	0.00198045 	0.867493
299	197   	0.866942	0.00198664 	0.867847
300	197   	0.8674  	0.00160096 	0.8681  
301	197   	0.867501	0.00212803 	0.868628
302	197   	0.868121	0.00162975 	0.868706
303	197   	0.868037	0.00234942 	0.868802
304	197   	0.868365	0.00136564 	0.868976
305	197   	0.868309	0.00180604 	0.869024
306	197   	0.868505	0.00193046 	0.869063
307	197   	0.868287	0.00288236 	0.869747
308	197   	0.869219	0.00190657 	0.86979 
309	197   	0.869068	0.00215563 	0.869921
310	197   	0.869273	0.00193527 	0.870058
311	197   	0.869411	0.00188391 	0.870103
312	197   	0.869667	0.00132108 	0.870167
313	197   	0.869687	0.00136159 	0.870358
314	197   	0.869762	0.00176558 	0.870459
315	197   	0.869606	0.00264437 	0.870524
316	197   	0.869797	0.0021288  	0.870558
317	197   	0.87002 	0.00201517 	0.870733
318	197   	0.870056	0.00241163 	0.870846
319	197   	0.870291	0.00192361 	0.870889
320	197   	0.870314	0.00152136 	0.870922
321	197   	0.870293	0.00212307 	0.870986
322	197   	0.870328	0.00216464 	0.871066
323	197   	0.870499	0.00201241 	0.87113 
324	197   	0.870535	0.00185315 	0.871207
325	197   	0.870648	0.00189672 	0.871234
326	197   	0.870632	0.0015925  	0.871269
327	197   	0.870605	0.00199107 	0.871418
328	197   	0.87071 	0.00223168 	0.871551
329	197   	0.870781	0.00250356 	0.871608
330	197   	0.870958	0.00209046 	0.871646
331	197   	0.870989	0.0018733  	0.871793
332	197   	0.871227	0.00153422 	0.871862
333	197   	0.871405	0.00146092 	0.872161
334	197   	0.871712	0.00175581 	0.872234
335	197   	0.871442	0.00250389 	0.872411
336	197   	0.871791	0.00160496 	0.872453
337	197   	0.871881	0.00179158 	0.872516
338	197   	0.871861	0.00212235 	0.872554
339	197   	0.872183	0.0013293  	0.872667
340	197   	0.871993	0.00248889 	0.87277 
341	197   	0.872151	0.00176076 	0.87287 
342	197   	0.872037	0.00228998 	0.872933
343	197   	0.872412	0.00151364 	0.87313 
344	197   	0.872458	0.00241064 	0.873167
345	197   	0.87268 	0.00135795 	0.873256
346	197   	0.872758	0.00185005 	0.873345
347	197   	0.872895	0.00142662 	0.873465
348	197   	0.872868	0.00178424 	0.873754
349	197   	0.873169	0.00205696 	0.873871
350	197   	0.873386	0.0015375  	0.873935
351	197   	0.873376	0.00165438 	0.874008
352	197   	0.873479	0.00163048 	0.874134
353	197   	0.873567	0.00150426 	0.874191
354	197   	0.873542	0.00238121 	0.874322
355	197   	0.873664	0.00189741 	0.874508
356	197   	0.873831	0.00176918 	0.87457 
357	197   	0.874171	0.00136383 	0.874617
358	197   	0.873914	0.00225966 	0.874644
359	197   	0.873999	0.0020755  	0.874683
360	197   	0.874032	0.00168687 	0.874755
361	197   	0.874414	0.00145013 	0.875343
362	197   	0.87483 	0.00152937 	0.875478
363	197   	0.874758	0.00215427 	0.875535
364	197   	0.874857	0.00218412 	0.875692
365	197   	0.875045	0.00212585 	0.875751
366	197   	0.874968	0.00225089 	0.875778
367	197   	0.875399	0.00124965 	0.875851
368	197   	0.875199	0.0018531  	0.875915
369	197   	0.874929	0.00309534 	0.876048
370	197   	0.875289	0.00225323 	0.876082
371	197   	0.875466	0.00150515 	0.876128
372	197   	0.875481	0.00189536 	0.876157
373	197   	0.875619	0.00172509 	0.876216
374	197   	0.875673	0.00177451 	0.876251
375	197   	0.875646	0.00202932 	0.876269
376	197   	0.87576 	0.00156122 	0.876367
377	197   	0.875829	0.00166566 	0.876394
378	197   	0.875696	0.00220089 	0.87642 
379	197   	0.875748	0.00212137 	0.876466
380	197   	0.875918	0.00158245 	0.87655 
381	197   	0.875916	0.00178988 	0.876864
382	197   	0.8764  	0.00139626 	0.876914
383	197   	0.875983	0.00275603 	0.876937
384	197   	0.876205	0.00198107 	0.877046
385	197   	0.876531	0.00182605 	0.877059
386	197   	0.876363	0.00189    	0.877279
387	197   	0.87649 	0.00218918 	0.877337
388	197   	0.876616	0.00184185 	0.877413
389	197   	0.877067	0.00117124 	0.877541
390	197   	0.876835	0.00196487 	0.877602
391	197   	0.876893	0.0020452  	0.877808
392	197   	0.877142	0.00184427 	0.877844
393	197   	0.877257	0.00190928 	0.87798 
394	197   	0.877403	0.00168489 	0.878183
395	197   	0.87762 	0.00173542 	0.87823 
396	197   	0.877755	0.00128465 	0.878366
397	197   	0.877618	0.00197094 	0.878441
398	197   	0.877967	0.00135716 	0.878471
399	197   	0.87784 	0.00217081 	0.878538
400	197   	0.87815 	0.00124191 	0.878607
401	197   	0.877654	0.00259623 	0.878656
402	197   	0.878155	0.00187364 	0.878729
403	197   	0.878216	0.00189131 	0.878788
404	197   	0.878204	0.0018803  	0.878852
405	197   	0.87808 	0.00196468 	0.878967
406	197   	0.878279	0.0020235  	0.878975
407	197   	0.878429	0.00190266 	0.878995
408	197   	0.878363	0.00203217 	0.879074
409	197   	0.878481	0.00180497 	0.879091
410	197   	0.87823 	0.00268316 	0.879626
411	197   	0.878964	0.00202843 	0.879644
412	197   	0.879031	0.00201667 	0.8797  
413	197   	0.879218	0.00131825 	0.879782
414	197   	0.879232	0.00147956 	0.879825
415	197   	0.879056	0.00252131 	0.879872
416	197   	0.87916 	0.00238196 	0.879897
417	197   	0.879423	0.0016403  	0.880023
418	197   	0.879481	0.001656   	0.880164
419	197   	0.879633	0.0015773  	0.880295
420	197   	0.879856	0.00119372 	0.88043 
421	197   	0.87976 	0.00195379 	0.880456
422	197   	0.879689	0.00312282 	0.880471
423	197   	0.879935	0.00159677 	0.880513
424	197   	0.87974 	0.00262194 	0.880546
425	197   	0.879881	0.00210353 	0.880594
426	197   	0.879862	0.00213969 	0.880627
427	197   	0.880137	0.00182939 	0.880669
428	197   	0.879963	0.00222931 	0.880719
429	197   	0.880015	0.00206965 	0.880754
430	197   	0.88014 	0.00181881 	0.880799
431	197   	0.880258	0.00149739 	0.880826
432	197   	0.880309	0.00176967 	0.88092 
433	197   	0.880127	0.00247981 	0.880944
434	197   	0.880409	0.00205185 	0.881062
435	197   	0.880356	0.00207794 	0.881085
436	197   	0.880317	0.00236153 	0.881648
437	197   	0.880872	0.00266806 	0.881713
438	197   	0.881239	0.00163926 	0.881755
439	197   	0.881095	0.00243304 	0.881793
440	197   	0.881391	0.00118313 	0.881905
441	197   	0.881049	0.00265462 	0.881998
442	197   	0.881119	0.00262147 	0.882026
443	197   	0.881347	0.00222337 	0.882145
444	197   	0.881586	0.00154816 	0.882187
445	197   	0.881698	0.0017537  	0.882209
446	197   	0.881667	0.00162963 	0.882335
447	197   	0.881748	0.00154567 	0.88248 
448	197   	0.881907	0.0018071  	0.882496
449	197   	0.881816	0.0020407  	0.882553
450	197   	0.881982	0.00196421 	0.882558
451	197   	0.881789	0.00235674 	0.882698
452	197   	0.881923	0.00246224 	0.882821
453	197   	0.881974	0.00248135 	0.882884
454	197   	0.882347	0.00183487 	0.882928
455	197   	0.882439	0.00201609 	0.882972
456	197   	0.882298	0.00223973 	0.883033
457	197   	0.882562	0.0015218  	0.883124
458	197   	0.882773	0.00121146 	0.883145
459	197   	0.882647	0.00148605 	0.883192
460	197   	0.882335	0.00252035 	0.883299
461	197   	0.882706	0.00203814 	0.88333 
462	197   	0.882839	0.00158438 	0.883347
463	197   	0.882724	0.00162579 	0.883413
464	197   	0.882861	0.00185488 	0.883477
465	197   	0.882808	0.00193859 	0.883631
466	197   	0.883189	0.0013163  	0.883672
467	197   	0.88306 	0.00220248 	0.883686
468	197   	0.883065	0.00180332 	0.883707
469	197   	0.883076	0.00205284 	0.883711
470	197   	0.882928	0.00303853 	0.883752
471	197   	0.883   	0.00212447 	0.883791
472	197   	0.883296	0.00177462 	0.883843
473	197   	0.883242	0.00228694 	0.88391 
474	197   	0.883099	0.00210494 	0.88399 
475	197   	0.883367	0.00204151 	0.884025
476	197   	0.883042	0.00253789 	0.88405 
477	197   	0.883074	0.0023659  	0.884092
478	197   	0.883326	0.0025697  	0.884117
479	197   	0.883482	0.00170379 	0.884143
480	197   	0.883497	0.00172967 	0.884214
481	197   	0.883173	0.00294475 	0.884273
482	197   	0.883857	0.00143164 	0.884316
483	197   	0.883509	0.00231246 	0.884367
484	197   	0.883731	0.00179915 	0.884441
485	197   	0.883817	0.00168366 	0.884487
486	197   	0.883909	0.00198158 	0.884581
487	197   	0.883895	0.00211109 	0.884629
488	197   	0.883607	0.00302485 	0.884702
489	197   	0.884087	0.00158389 	0.884794
490	197   	0.884247	0.00188511 	0.884843
491	197   	0.884152	0.00192452 	0.884903
492	197   	0.884447	0.00125483 	0.884952
493	197   	0.884091	0.00240125 	0.884963
494	197   	0.884457	0.00149242 	0.885007
495	197   	0.884557	0.00159387 	0.885065
496	197   	0.884379	0.00254805 	0.88524 
497	197   	0.884586	0.00216965 	0.885263
498	197   	0.884714	0.00178337 	0.885319
499	197   	0.884652	0.00216537 	0.885345
500	197   	0.884592	0.00204076 	0.885427
