Execution of the code with theses parameters
On this image bro 5b.png
generations : 500
generations2 :0
population_size :200
seed : 69
polygons :5
mutation_rate :1
mating_prob : 0.05
mutate_pt :0.8
shuffle :0.05
remove_poly :0.02
add_poly :0.05
change_cr :0.03
add_pt :0.05
independance :False
mutate_pt2 :0.8
shuffle2 :0.05
remove_poly20.02
add_poly2 :0.05
change_cr2 :0.03
add_pt2 :0.05
independance2 :FalseWe got theses results 
gen	nevals	avg     	std        	max     
45 	200   	0.776051	0.00171292 	0.77756 
46 	200   	0.777379	0.00101178 	0.778044
47 	200   	0.777621	0.00200506 	0.779336
48 	200   	0.779146	0.000843292	0.781786
49 	200   	0.78158 	0.00094722 	0.782305
50 	200   	0.782044	0.00139957 	0.783192
51 	200   	0.782936	0.000878005	0.783877
52 	200   	0.783574	0.00111563 	0.784277
53 	200   	0.784006	0.00122633 	0.784793
54 	200   	0.784504	0.00180445 	0.785187
55 	200   	0.785072	0.000658509	0.787477
56 	200   	0.787068	0.00166979 	0.788442
57 	200   	0.788031	0.00162933 	0.789027
58 	200   	0.788617	0.00147199 	0.789949
59 	200   	0.789542	0.00166398 	0.790552
60 	200   	0.790086	0.00199983 	0.791035
61 	200   	0.79075 	0.00106936 	0.793278
62 	200   	0.792925	0.00158358 	0.794527
63 	200   	0.794115	0.00190984 	0.795348
64 	200   	0.795158	0.00137274 	0.796962
65 	200   	0.796735	0.00138596 	0.797447
66 	200   	0.797128	0.00136119 	0.797759
67 	200   	0.797306	0.00164921 	0.798574
68 	200   	0.79832 	0.00125479 	0.798972
69 	200   	0.798725	0.00121781 	0.800651
70 	200   	0.800374	0.00119099 	0.801268
71 	200   	0.801057	0.000788502	0.801607
72 	200   	0.801264	0.00167841 	0.802315
73 	200   	0.802027	0.00128916 	0.80271 
74 	200   	0.802246	0.00174011 	0.802878
75 	200   	0.802498	0.00163159 	0.803685
76 	200   	0.803249	0.00208595 	0.804501
77 	200   	0.804076	0.00201561 	0.80488 
78 	200   	0.804569	0.00140372 	0.80609 
79 	200   	0.805626	0.0020567  	0.806243
80 	200   	0.805864	0.00151177 	0.806878
81 	200   	0.806485	0.00150952 	0.807569
82 	200   	0.807314	0.00115192 	0.808024
83 	200   	0.807703	0.00115535 	0.808882
84 	200   	0.808569	0.00136114 	0.810574
85 	200   	0.810075	0.00243026 	0.811407
86 	200   	0.811137	0.00116878 	0.812273
87 	200   	0.811802	0.00252891 	0.812993
88 	200   	0.812633	0.00154205 	0.813355
89 	200   	0.812938	0.00214072 	0.813949
90 	200   	0.813632	0.00140099 	0.814747
91 	200   	0.814444	0.00154401 	0.816278
92 	200   	0.815864	0.00212328 	0.817086
93 	200   	0.816863	0.00128714 	0.820409
94 	200   	0.820015	0.00173907 	0.82089 
95 	200   	0.820325	0.00218753 	0.821128
96 	200   	0.820554	0.00252075 	0.821798
97 	200   	0.821246	0.00202848 	0.822683
98 	200   	0.822137	0.00248846 	0.823047
99 	200   	0.822694	0.00205947 	0.824063
100	200   	0.8235  	0.00245917 	0.824608
101	200   	0.82437 	0.000995588	0.825062
102	200   	0.824522	0.0024361  	0.825611
103	200   	0.825361	0.0013821  	0.826271
104	200   	0.825797	0.00179487 	0.826845
105	200   	0.826456	0.00173121 	0.827589
106	200   	0.827173	0.00165014 	0.82839 
107	200   	0.827859	0.00213568 	0.828638
108	200   	0.828367	0.00123986 	0.828904
109	200   	0.828711	0.000982958	0.829913
110	200   	0.829521	0.00138437 	0.830154
111	200   	0.829804	0.00158498 	0.8303  
112	200   	0.829934	0.00174448 	0.830715
113	200   	0.830348	0.00150549 	0.831103
114	200   	0.830498	0.00222719 	0.831353
115	200   	0.831035	0.0019348  	0.833215
116	200   	0.832978	0.000974245	0.833811
117	200   	0.833447	0.00161169 	0.835349
118	200   	0.834672	0.00234139 	0.835497
119	200   	0.835284	0.000743004	0.836374
120	200   	0.835991	0.00169334 	0.836861
121	200   	0.836508	0.00125187 	0.837505
122	200   	0.836914	0.00264534 	0.838134
123	200   	0.837698	0.00253573 	0.838323
124	200   	0.837983	0.00151818 	0.839139
125	200   	0.838781	0.00165281 	0.839766
126	200   	0.839426	0.00219181 	0.840408
127	200   	0.840172	0.00102619 	0.840798
128	200   	0.840377	0.00159136 	0.841062
129	200   	0.840636	0.00207416 	0.841303
130	200   	0.840793	0.00217466 	0.841665
131	200   	0.841441	0.000915812	0.842429
132	200   	0.84185 	0.00205275 	0.84263 
133	200   	0.842135	0.00196587 	0.84308 
134	200   	0.842661	0.00191655 	0.843849
135	200   	0.843541	0.00122049 	0.844316
136	200   	0.843917	0.00147933 	0.844995
137	200   	0.844611	0.0019686  	0.84555 
138	200   	0.845076	0.00216899 	0.84581 
139	200   	0.845432	0.00144603 	0.845969
140	200   	0.845695	0.00156989 	0.84651 
141	200   	0.84606 	0.00186811 	0.847082
142	200   	0.846557	0.0023765  	0.847332
143	200   	0.846727	0.00262528 	0.847514
144	200   	0.847184	0.00138268 	0.847799
145	200   	0.847407	0.0016213  	0.848247
146	200   	0.847973	0.00092068 	0.849028
147	200   	0.848578	0.00207837 	0.849372
148	200   	0.848878	0.00203157 	0.849713
149	200   	0.849253	0.00193895 	0.850163
150	200   	0.849762	0.00136278 	0.85045 
151	200   	0.850084	0.00164326 	0.851939
152	200   	0.851542	0.00141777 	0.853127
153	200   	0.852638	0.00213359 	0.85335 
154	200   	0.853177	0.000672111	0.854103
155	200   	0.853629	0.00242063 	0.854667
156	200   	0.854311	0.00152396 	0.855288
157	200   	0.855054	0.00132338 	0.855952
158	200   	0.855629	0.00123428 	0.856465
159	200   	0.856053	0.00161076 	0.856836
160	200   	0.856442	0.0016166  	0.857482
161	200   	0.857207	0.0010444  	0.858644
162	200   	0.858093	0.00227729 	0.85884 
163	200   	0.85852 	0.00133311 	0.859033
164	200   	0.858772	0.00106778 	0.860016
165	200   	0.859691	0.00136719 	0.860331
166	200   	0.859921	0.00120542 	0.861024
167	200   	0.860695	0.00150126 	0.861201
168	200   	0.860804	0.00169706 	0.86161 
169	200   	0.861377	0.000983954	0.861931
170	200   	0.861575	0.0019145  	0.862312
171	200   	0.861761	0.00237899 	0.862692
172	200   	0.862022	0.00274619 	0.863155
173	200   	0.862633	0.00233922 	0.863435
174	200   	0.862853	0.00224584 	0.863725
175	200   	0.863313	0.0018626  	0.864054
176	200   	0.863834	0.00109607 	0.864271
177	200   	0.863869	0.00172333 	0.864609
178	200   	0.864288	0.00115709 	0.864721
179	200   	0.86421 	0.00221188 	0.864863
180	200   	0.864357	0.00240994 	0.865204
181	200   	0.864863	0.00211238 	0.865301
182	200   	0.864556	0.00338007 	0.86599 
183	200   	0.865747	0.00119815 	0.866644
184	200   	0.86631 	0.0012165  	0.866911
185	200   	0.866239	0.00252906 	0.867055
186	200   	0.866801	0.00131679 	0.868042
187	200   	0.867716	0.00142302 	0.868274
188	200   	0.867826	0.00202252 	0.868348
189	200   	0.867923	0.00162527 	0.86895 
190	200   	0.868489	0.00179949 	0.869343
191	200   	0.868783	0.00226764 	0.869896
192	200   	0.869249	0.00288939 	0.86996 
193	200   	0.869428	0.00196729 	0.870176
194	200   	0.869755	0.00174082 	0.870458
195	200   	0.869934	0.00209504 	0.870741
196	200   	0.870288	0.0018648  	0.871071
197	200   	0.870539	0.00203985 	0.871277
198	200   	0.870886	0.00173298 	0.871556
199	200   	0.871141	0.00166944 	0.871829
200	200   	0.871464	0.00133419 	0.872015
201	200   	0.871338	0.00317064 	0.87258 
202	200   	0.872044	0.00168559 	0.872822
203	200   	0.872152	0.00292962 	0.872947
204	200   	0.872477	0.00209668 	0.873226
205	200   	0.872521	0.00322582 	0.873316
206	200   	0.872997	0.00145717 	0.87363 
207	200   	0.873411	0.000877831	0.875508
208	200   	0.875224	0.00133359 	0.875919
209	200   	0.875429	0.00213016 	0.876001
210	200   	0.875533	0.00255204 	0.876555
211	200   	0.875952	0.00245887 	0.876803
212	200   	0.87642 	0.00143787 	0.877227
213	200   	0.876929	0.00216251 	0.877581
214	200   	0.877236	0.00187603 	0.877863
215	200   	0.877443	0.0020796  	0.878452
216	200   	0.87788 	0.00235906 	0.878681
217	200   	0.878208	0.00249973 	0.878774
218	200   	0.878412	0.00158256 	0.879314
219	200   	0.878892	0.00162    	0.879509
220	200   	0.87905 	0.0021887  	0.880202
221	200   	0.879746	0.00162258 	0.880582
222	200   	0.880173	0.00185262 	0.880746
223	200   	0.880275	0.00191374 	0.880811
224	200   	0.880434	0.0014506  	0.880933
225	200   	0.880575	0.00125854 	0.881147
226	200   	0.880644	0.00204636 	0.881268
227	200   	0.880876	0.00137348 	0.881502
228	200   	0.880636	0.00358762 	0.881829
229	200   	0.881517	0.00173453 	0.88198 
230	200   	0.881466	0.00290958 	0.882137
231	200   	0.881669	0.00257582 	0.882786
232	200   	0.882192	0.00230984 	0.882931
233	200   	0.882501	0.00190526 	0.883183
234	200   	0.882744	0.00159469 	0.88398 
235	200   	0.883365	0.00243411 	0.884247
236	200   	0.883635	0.00268736 	0.88437 
237	200   	0.883898	0.00190657 	0.884501
238	200   	0.883974	0.00237835 	0.884792
239	200   	0.884393	0.00198867 	0.885062
240	200   	0.884491	0.00232194 	0.885124
241	200   	0.884642	0.00208884 	0.885208
242	200   	0.884657	0.00238665 	0.885364
243	200   	0.884916	0.00208657 	0.885761
244	200   	0.885165	0.0021947  	0.885883
245	200   	0.885276	0.0023835  	0.886193
246	200   	0.885663	0.00235097 	0.886264
247	200   	0.885581	0.0033372  	0.8864  
248	200   	0.886053	0.00135643 	0.88655 
249	200   	0.886257	0.00105076 	0.88668 
250	200   	0.886194	0.00204888 	0.886948
251	200   	0.886733	0.000936487	0.886999
252	200   	0.886778	0.000965982	0.887243
253	200   	0.886807	0.00222691 	0.887683
254	200   	0.887013	0.0026057  	0.88784 
255	200   	0.887376	0.00232888 	0.888438
256	200   	0.888175	0.00108183 	0.888624
257	200   	0.888253	0.00169691 	0.888713
258	200   	0.888056	0.00250379 	0.888882
259	200   	0.888429	0.00153007 	0.888919
260	200   	0.888612	0.00131986 	0.889031
261	200   	0.888656	0.00172627 	0.889191
262	200   	0.888865	0.00183874 	0.889362
263	200   	0.88887 	0.00259665 	0.889594
264	200   	0.88915 	0.00295883 	0.889778
265	200   	0.889414	0.00179909 	0.889857
266	200   	0.889152	0.00267039 	0.889996
267	200   	0.889395	0.00210917 	0.8902  
268	200   	0.8898  	0.00155624 	0.890442
269	200   	0.889944	0.00183821 	0.890646
270	200   	0.890249	0.00151223 	0.890739
271	200   	0.890091	0.00242857 	0.891048
272	200   	0.890476	0.00272372 	0.891339
273	200   	0.890814	0.00259389 	0.89144 
274	200   	0.890926	0.00222475 	0.891556
275	200   	0.8912  	0.00144678 	0.892218
276	200   	0.891935	0.00126452 	0.892387
277	200   	0.892145	0.00155078 	0.892478
278	200   	0.892026	0.00208588 	0.892557
279	200   	0.892085	0.00177336 	0.892744
280	200   	0.892355	0.00137561 	0.892851
281	200   	0.892366	0.00208256 	0.89323 
282	200   	0.892445	0.00344641 	0.893401
283	200   	0.892885	0.00246225 	0.893557
284	200   	0.89331 	0.00093085 	0.894024
285	200   	0.893583	0.00164048 	0.89415 
286	200   	0.893954	0.000831082	0.894202
287	200   	0.893351	0.00317369 	0.894513
288	200   	0.894142	0.00158691 	0.894731
289	200   	0.894169	0.00231846 	0.89498 
290	200   	0.894583	0.00199753 	0.89513 
291	200   	0.894871	0.00100351 	0.895241
292	200   	0.894658	0.0023973  	0.895359
293	200   	0.894828	0.00236683 	0.895543
294	200   	0.894943	0.0021671  	0.895885
295	200   	0.895209	0.00230979 	0.89612 
296	200   	0.895785	0.00134924 	0.896243
297	200   	0.895533	0.00265909 	0.896357
298	200   	0.895869	0.00187082 	0.896553
299	200   	0.896011	0.00212417 	0.897142
300	200   	0.896803	0.00129677 	0.897301
301	200   	0.896848	0.00173307 	0.897443
302	200   	0.89687 	0.00204633 	0.897537
303	200   	0.897103	0.00146936 	0.897689
304	200   	0.89732 	0.00186483 	0.897993
305	200   	0.897626	0.00150927 	0.898101
306	200   	0.897607	0.00215326 	0.898351
307	200   	0.897914	0.00180062 	0.898462
308	200   	0.898148	0.00159283 	0.898581
309	200   	0.898149	0.00204056 	0.899225
310	200   	0.898821	0.00159748 	0.899431
311	200   	0.899081	0.00172218 	0.89959 
312	200   	0.899198	0.00161903 	0.899813
313	200   	0.899223	0.0025308  	0.900064
314	200   	0.899695	0.00136171 	0.900239
315	200   	0.899574	0.00289402 	0.900396
316	200   	0.899777	0.0022135  	0.900533
317	200   	0.899914	0.00257547 	0.90073 
318	200   	0.899975	0.00277039 	0.900884
319	200   	0.900286	0.00255121 	0.901038
320	200   	0.900546	0.00213992 	0.901227
321	200   	0.900444	0.00332722 	0.901395
322	200   	0.900791	0.00213798 	0.901592
323	200   	0.901132	0.00182549 	0.901612
324	200   	0.900823	0.00340164 	0.901771
325	200   	0.901186	0.00272978 	0.90183 
326	200   	0.901326	0.00201059 	0.902032
327	200   	0.901112	0.00358544 	0.902172
328	200   	0.901711	0.00179827 	0.902348
329	200   	0.901729	0.00266262 	0.902425
330	200   	0.901761	0.00214242 	0.90259 
331	200   	0.902155	0.0018221  	0.902778
332	200   	0.902404	0.0013928  	0.902857
333	200   	0.902367	0.0026758  	0.903061
334	200   	0.90266 	0.00194644 	0.903184
335	200   	0.90269 	0.00277922 	0.903302
336	200   	0.902939	0.00150767 	0.903508
337	200   	0.902975	0.00164173 	0.903612
338	200   	0.902734	0.00319704 	0.903813
339	200   	0.903092	0.00267911 	0.903879
340	200   	0.903317	0.00206318 	0.903981
341	200   	0.903416	0.00230845 	0.904015
342	200   	0.903351	0.00225419 	0.904083
343	200   	0.903585	0.00167796 	0.90426 
344	200   	0.903873	0.00137054 	0.904493
345	200   	0.90428 	0.00106108 	0.904674
346	200   	0.90408 	0.00247224 	0.904807
347	200   	0.904246	0.00181407 	0.90491 
348	200   	0.904318	0.00213577 	0.904974
349	200   	0.904563	0.00158143 	0.905033
350	200   	0.904345	0.00326808 	0.905138
351	200   	0.904826	0.00129506 	0.905235
352	200   	0.904497	0.00300816 	0.905327
353	200   	0.904749	0.00224304 	0.905449
354	200   	0.905062	0.00139676 	0.905574
355	200   	0.904874	0.00273332 	0.905628
356	200   	0.905208	0.00157702 	0.905677
357	200   	0.905182	0.00245268 	0.905918
358	200   	0.905436	0.00173824 	0.905987
359	200   	0.905699	0.00147692 	0.906072
360	200   	0.90512 	0.00307914 	0.906194
361	200   	0.905641	0.00188375 	0.906371
362	200   	0.905981	0.00134046 	0.906448
363	200   	0.906076	0.001406   	0.906472
364	200   	0.905647	0.0027014  	0.906525
365	200   	0.905812	0.00300804 	0.906578
366	200   	0.905991	0.0030655  	0.906703
367	200   	0.905969	0.00245003 	0.90688 
368	200   	0.906255	0.00287789 	0.906948
369	200   	0.90636 	0.00261928 	0.907028
370	200   	0.906383	0.00251516 	0.907173
371	200   	0.906653	0.00231408 	0.907255
372	200   	0.90674 	0.00254225 	0.907441
373	200   	0.906793	0.00261845 	0.907557
374	200   	0.906977	0.00247102 	0.907596
375	200   	0.906899	0.00222963 	0.90764 
376	200   	0.907023	0.00265403 	0.907682
377	200   	0.906936	0.00310468 	0.907848
378	200   	0.907186	0.00256075 	0.90805 
379	200   	0.907412	0.0025244  	0.908219
380	200   	0.907762	0.00178723 	0.908313
381	200   	0.907725	0.00246146 	0.908342
382	200   	0.907838	0.00182802 	0.908509
383	200   	0.908123	0.00149658 	0.908599
384	200   	0.907829	0.00270917 	0.908835
385	200   	0.908117	0.00296977 	0.908852
386	200   	0.907831	0.00383813 	0.908915
387	200   	0.90827 	0.00217562 	0.908969
388	200   	0.908471	0.0016562  	0.909164
389	200   	0.908437	0.00287796 	0.909219
390	200   	0.90869 	0.00219518 	0.90939 
391	200   	0.908749	0.00261028 	0.909498
392	200   	0.908925	0.00211551 	0.909872
393	200   	0.909439	0.00203614 	0.909944
394	200   	0.909352	0.00214864 	0.910109
395	200   	0.90963 	0.00167712 	0.910247
396	200   	0.909484	0.00315993 	0.910311
397	200   	0.909821	0.00172212 	0.910367
398	200   	0.90972 	0.00218056 	0.910431
399	200   	0.909686	0.00316395 	0.910532
400	200   	0.91009 	0.00214132 	0.910671
401	200   	0.910271	0.00171566 	0.910749
402	200   	0.910147	0.0026319  	0.910795
403	200   	0.910303	0.00222502 	0.910826
404	200   	0.910494	0.00115649 	0.910906
405	200   	0.910465	0.00175369 	0.911061
406	200   	0.910351	0.00325964 	0.911094
407	200   	0.910457	0.00242155 	0.911161
408	200   	0.91049 	0.00296714 	0.911379
409	200   	0.910993	0.00191165 	0.911442
410	200   	0.910953	0.00208711 	0.911701
411	200   	0.910823	0.00300614 	0.911772
412	200   	0.911055	0.00267814 	0.911819
413	200   	0.911482	0.00120779 	0.911872
414	200   	0.91144 	0.00204223 	0.912101
415	200   	0.911579	0.00196268 	0.91219 
416	200   	0.911799	0.00155735 	0.912282
417	200   	0.911484	0.00324988 	0.91252 
418	200   	0.911828	0.00281338 	0.912665
419	200   	0.912015	0.00221583 	0.912713
420	200   	0.912355	0.00128889 	0.912783
421	200   	0.912264	0.00231749 	0.912814
422	200   	0.912285	0.00237172 	0.912996
423	200   	0.912223	0.00331471 	0.913049
424	200   	0.912709	0.00133865 	0.913172
425	200   	0.912445	0.00298342 	0.913237
426	200   	0.912593	0.00274045 	0.913316
427	200   	0.912466	0.00320719 	0.913368
428	200   	0.912698	0.00307392 	0.91342 
429	200   	0.913017	0.00170576 	0.913484
430	200   	0.912474	0.00389629 	0.913616
431	200   	0.91319 	0.0019313  	0.91365 
432	200   	0.912876	0.00326417 	0.913768
433	200   	0.913285	0.00174724 	0.913841
434	200   	0.913319	0.00219348 	0.913908
435	200   	0.913399	0.00204566 	0.913974
436	200   	0.913097	0.00303183 	0.91404 
437	200   	0.913641	0.00183744 	0.914144
438	200   	0.913641	0.00179107 	0.914237
439	200   	0.913819	0.00181463 	0.914337
440	200   	0.913378	0.00325307 	0.914377
441	200   	0.913841	0.00188669 	0.914421
442	200   	0.9138  	0.00297402 	0.914458
443	200   	0.913631	0.00280516 	0.914523
444	200   	0.913787	0.00292487 	0.914575
445	200   	0.913822	0.00298461 	0.915173
446	200   	0.914346	0.0030335  	0.915217
447	200   	0.914637	0.00196478 	0.915313
448	200   	0.914636	0.00310935 	0.915379
449	200   	0.914712	0.00250274 	0.915454
450	200   	0.915026	0.00143206 	0.915602
451	200   	0.915176	0.00215827 	0.915674
452	200   	0.914976	0.003062   	0.915693
453	200   	0.915256	0.00197508 	0.915765
454	200   	0.914895	0.00327576 	0.91581 
455	200   	0.914924	0.00315141 	0.915842
456	200   	0.9148  	0.00394316 	0.91609 
457	200   	0.915342	0.00346403 	0.91612 
458	200   	0.915511	0.00245517 	0.91642 
459	200   	0.915771	0.00211621 	0.916495
460	200   	0.915647	0.00311371 	0.916595
461	200   	0.915912	0.00216272 	0.916765
462	200   	0.916193	0.00238683 	0.916875
463	200   	0.916353	0.00256038 	0.917065
464	200   	0.916353	0.00330369 	0.917169
465	200   	0.916842	0.00130646 	0.917191
466	200   	0.916407	0.00264153 	0.917255
467	200   	0.916759	0.00174448 	0.917356
468	200   	0.916468	0.00343992 	0.91775 
469	200   	0.917056	0.00302828 	0.917794
470	200   	0.916981	0.00348051 	0.917871
471	200   	0.917162	0.00247    	0.91794 
472	200   	0.917589	0.00162562 	0.918033
473	200   	0.917225	0.00337944 	0.918233
474	200   	0.917658	0.002534   	0.918269
475	200   	0.917613	0.00199535 	0.918319
476	200   	0.917666	0.00285259 	0.918613
477	200   	0.918087	0.00186818 	0.918683
478	200   	0.917779	0.00330839 	0.918791
479	200   	0.91786 	0.00369474 	0.918839
480	200   	0.918421	0.00186619 	0.91891 
481	200   	0.918421	0.00203021 	0.919238
482	200   	0.918855	0.00174519 	0.919305
483	200   	0.918844	0.00151612 	0.919365
484	200   	0.918849	0.00244882 	0.919537
485	200   	0.918839	0.00260173 	0.919702
486	200   	0.919127	0.00244312 	0.919798
487	200   	0.919109	0.00285776 	0.919988
488	200   	0.919643	0.00139712 	0.920077
489	200   	0.919519	0.00277014 	0.920145
490	200   	0.919545	0.00270826 	0.920225
491	200   	0.919675	0.00254384 	0.920272
492	200   	0.91972 	0.00225379 	0.920358
493	200   	0.919614	0.00252082 	0.920539
494	200   	0.92002 	0.00248209 	0.920683
495	200   	0.920114	0.00185001 	0.920726
496	200   	0.920109	0.00208228 	0.920905
497	200   	0.920333	0.00236306 	0.920981
498	200   	0.920313	0.00358853 	0.921031
499	200   	0.920586	0.00196009 	0.921358
500	200   	0.920707	0.00326817 	0.921454
