Execution of the code with theses parameters
On this image bro 5c.png
generations : 500
generations2 :0
population_size :200
seed : 21
polygons :5
mutation_rate :1
mating_prob : 0.05
mutate_pt :0.8
shuffle :0.05
remove_poly :0.02
add_poly :0.05
change_cr :0.03
add_pt :0.05
independance :False
mutate_pt2 :0.8
shuffle2 :0.05
remove_poly20.02
add_poly2 :0.05
change_cr2 :0.03
add_pt2 :0.05
independance2 :FalseWe got theses results 
gen	nevals	avg     	std        	max     
63 	197   	0.806453	0.000478034	0.807202
64 	197   	0.806778	0.000571487	0.80733 
65 	197   	0.807122	0.000870393	0.807562
66 	197   	0.807326	0.000905931	0.807835
67 	197   	0.807525	0.00128444 	0.808323
68 	197   	0.808003	0.000588852	0.808562
69 	197   	0.808326	0.000667763	0.808906
70 	197   	0.808534	0.00115406 	0.810359
71 	197   	0.809258	0.000783249	0.810709
72 	197   	0.810252	0.000971328	0.810868
73 	197   	0.810658	0.000536662	0.811122
74 	197   	0.810773	0.000971247	0.811719
75 	197   	0.811319	0.000705826	0.812063
76 	197   	0.811812	0.000499031	0.812343
77 	197   	0.812137	0.000377492	0.813301
78 	197   	0.812682	0.000707834	0.813775
79 	197   	0.813341	0.000825621	0.814405
80 	197   	0.813807	0.0010566  	0.814598
81 	197   	0.814387	0.000570241	0.815015
82 	197   	0.814675	0.000509712	0.816218
83 	197   	0.815283	0.000975324	0.816558
84 	197   	0.816281	0.000412424	0.817343
85 	197   	0.816692	0.000972746	0.817633
86 	197   	0.817303	0.00120082 	0.818617
87 	197   	0.817795	0.00118472 	0.818656
88 	197   	0.818434	0.000911956	0.819656
89 	197   	0.818897	0.000812687	0.819845
90 	197   	0.819466	0.00165907 	0.820643
91 	197   	0.820093	0.000806845	0.82151 
92 	197   	0.82093 	0.00079984 	0.82269 
93 	197   	0.821891	0.000991187	0.823194
94 	197   	0.822841	0.000597198	0.823498
95 	197   	0.823103	0.00140748 	0.824715
96 	197   	0.823861	0.00126015 	0.825626
97 	197   	0.824897	0.000920576	0.825679
98 	197   	0.825495	0.000682756	0.826293
99 	197   	0.825921	0.000491405	0.8265  
100	197   	0.826314	0.000639183	0.828697
101	197   	0.827199	0.00131343 	0.829331
102	197   	0.828869	0.000756642	0.829817
103	197   	0.829508	0.000850962	0.83058 
104	197   	0.829944	0.0011822  	0.830734
105	197   	0.830594	0.000371282	0.831006
106	197   	0.830788	0.000851129	0.831411
107	197   	0.831045	0.000819102	0.831536
108	197   	0.831316	0.000771227	0.832228
109	197   	0.831734	0.000843117	0.832629
110	197   	0.832263	0.00117673 	0.832905
111	197   	0.832637	0.000558635	0.833289
112	197   	0.832979	0.000550326	0.833763
113	197   	0.83332 	0.000966483	0.83403 
114	197   	0.833762	0.000809352	0.834203
115	197   	0.833942	0.00103154 	0.834741
116	197   	0.834087	0.00219148 	0.835741
117	197   	0.834959	0.000544117	0.835868
118	197   	0.835633	0.000698262	0.836486
119	197   	0.836045	0.000725816	0.836742
120	197   	0.836523	0.000471054	0.837006
121	197   	0.836726	0.000689835	0.837246
122	197   	0.836827	0.00117146 	0.837656
123	197   	0.837262	0.000643287	0.837839
124	197   	0.837595	0.000772645	0.83802 
125	197   	0.837821	0.000537112	0.838142
126	197   	0.837944	0.000856413	0.838265
127	197   	0.837886	0.00128524 	0.838744
128	197   	0.838393	0.000491177	0.838801
129	197   	0.838566	0.00108413 	0.839084
130	197   	0.838667	0.00141986 	0.839264
131	197   	0.838961	0.000711116	0.839369
132	197   	0.839005	0.00126951 	0.839439
133	197   	0.839295	0.000724587	0.839646
134	197   	0.839327	0.000883896	0.839861
135	197   	0.839598	0.000723563	0.839978
136	197   	0.839658	0.00130468 	0.840247
137	197   	0.839994	0.000674937	0.840758
138	197   	0.840323	0.000852312	0.840929
139	197   	0.840582	0.00119501 	0.841117
140	197   	0.840711	0.00124404 	0.841424
141	197   	0.840983	0.00107932 	0.841765
142	197   	0.84149 	0.000580054	0.841855
143	197   	0.841667	0.000538133	0.842222
144	197   	0.841898	0.000921149	0.843723
145	197   	0.842449	0.00162774 	0.843791
146	197   	0.843454	0.0013628  	0.844166
147	197   	0.84378 	0.000764959	0.844317
148	197   	0.844031	0.00116795 	0.844464
149	197   	0.844186	0.00107334 	0.844569
150	197   	0.844314	0.000904094	0.844759
151	197   	0.844383	0.00123569 	0.844938
152	197   	0.844644	0.000949326	0.845136
153	197   	0.844866	0.000762216	0.845175
154	197   	0.844895	0.00110407 	0.845331
155	197   	0.845009	0.00132023 	0.845801
156	197   	0.845376	0.00086159 	0.845986
157	197   	0.84572 	0.000780367	0.846073
158	197   	0.845938	0.000286224	0.846225
159	197   	0.845876	0.00103159 	0.846699
160	197   	0.846223	0.000777128	0.846742
161	197   	0.846608	0.000553333	0.846885
162	197   	0.846664	0.000839777	0.847586
163	197   	0.846909	0.000796553	0.847798
164	197   	0.847414	0.00104286 	0.848037
165	197   	0.847515	0.00159386 	0.848144
166	197   	0.847786	0.00108948 	0.84864 
167	197   	0.848109	0.000901986	0.84874 
168	197   	0.848454	0.00137316 	0.849062
169	197   	0.848685	0.0011353  	0.849089
170	197   	0.84894 	0.00060928 	0.849464
171	197   	0.849064	0.0012166  	0.849737
172	197   	0.849334	0.00133045 	0.849923
173	197   	0.849672	0.000672197	0.850245
174	197   	0.849742	0.00162889 	0.850452
175	197   	0.850286	0.00037689 	0.850532
176	197   	0.850311	0.000583032	0.850908
177	197   	0.85047 	0.000880235	0.851065
178	197   	0.850819	0.000717189	0.851277
179	197   	0.851083	0.000538144	0.852291
180	197   	0.851481	0.00114727 	0.852714
181	197   	0.852296	0.000883772	0.853397
182	197   	0.852819	0.000445404	0.853901
183	197   	0.853513	0.000875686	0.85418 
184	197   	0.853824	0.000983122	0.854438
185	197   	0.854107	0.000663833	0.854541
186	197   	0.854323	0.00062382 	0.854592
187	197   	0.854409	0.000706206	0.854807
188	197   	0.854537	0.000898136	0.854844
189	197   	0.854633	0.000832894	0.854983
190	197   	0.854645	0.00101243 	0.855062
191	197   	0.854882	0.000713806	0.855141
192	197   	0.854903	0.000790403	0.855185
193	197   	0.854893	0.00132267 	0.855318
194	197   	0.855123	0.000639571	0.855412
195	197   	0.85523 	0.000623693	0.855572
196	197   	0.855244	0.00100069 	0.855643
197	197   	0.855281	0.00138916 	0.856129
198	197   	0.855592	0.000741962	0.856234
199	197   	0.856041	0.000630142	0.85633 
200	197   	0.856161	0.000523985	0.856723
201	197   	0.856361	0.000670274	0.856998
202	197   	0.856495	0.00123935 	0.857127
203	197   	0.856776	0.000951139	0.857182
204	197   	0.856836	0.00124946 	0.85754 
205	197   	0.857199	0.000887985	0.857681
206	197   	0.857315	0.00139523 	0.858049
207	197   	0.857518	0.00115518 	0.858212
208	197   	0.857985	0.000475933	0.858314
209	197   	0.857939	0.00148548 	0.858425
210	197   	0.858089	0.00117665 	0.858532
211	197   	0.85814 	0.00144691 	0.858686
212	197   	0.858269	0.00166103 	0.858834
213	197   	0.858532	0.00100951 	0.859095
214	197   	0.85876 	0.000982214	0.859151
215	197   	0.858776	0.00151925 	0.859408
216	197   	0.859114	0.000779579	0.859576
217	197   	0.859232	0.00141722 	0.85965 
218	197   	0.859515	0.000547679	0.859787
219	197   	0.859389	0.0019558  	0.859879
220	197   	0.859628	0.000857267	0.859992
221	197   	0.859753	0.00068081 	0.86013 
222	197   	0.859858	0.000778872	0.860291
223	197   	0.859969	0.000913604	0.860568
224	197   	0.860304	0.000355208	0.860601
225	197   	0.860374	0.000814161	0.860722
226	197   	0.860411	0.00109119 	0.860841
227	197   	0.860386	0.00137972 	0.860933
228	197   	0.860748	0.000471441	0.861018
229	197   	0.860773	0.000788496	0.861432
230	197   	0.8609  	0.00103462 	0.86153 
231	197   	0.861261	0.000971155	0.861823
232	197   	0.861422	0.000987576	0.861912
233	197   	0.861535	0.00145481 	0.862206
234	197   	0.861821	0.000811306	0.862302
235	197   	0.861926	0.00123025 	0.862341
236	197   	0.862137	0.000915555	0.862589
237	197   	0.86229 	0.000823882	0.862859
238	197   	0.862446	0.00112174 	0.863161
239	197   	0.86272 	0.00110863 	0.86317 
240	197   	0.862817	0.00142007 	0.863425
241	197   	0.863029	0.00118113 	0.863545
242	197   	0.863099	0.00128508 	0.86385 
243	197   	0.863507	0.00113113 	0.864084
244	197   	0.863741	0.000867742	0.864222
245	197   	0.863952	0.00085421 	0.864323
246	197   	0.86411 	0.000590682	0.864433
247	197   	0.864223	0.000655398	0.864533
248	197   	0.864144	0.0016227  	0.864591
249	197   	0.86421 	0.00159974 	0.864692
250	197   	0.864455	0.001023   	0.864832
251	197   	0.86457 	0.00106071 	0.864858
252	197   	0.864535	0.0015583  	0.865149
253	197   	0.86468 	0.00137518 	0.865315
254	197   	0.864902	0.00125135 	0.865327
255	197   	0.864856	0.00198083 	0.865463
256	197   	0.865179	0.00089442 	0.865509
257	197   	0.865303	0.000764582	0.865652
258	197   	0.865352	0.000864781	0.865742
259	197   	0.865445	0.00109529 	0.86602 
260	197   	0.865726	0.000456124	0.866043
261	197   	0.865831	0.000886328	0.866226
262	197   	0.865902	0.00092236 	0.866273
263	197   	0.865828	0.00167181 	0.866363
264	197   	0.866158	0.000841709	0.86652 
265	197   	0.866217	0.00111938 	0.866591
266	197   	0.866297	0.00146519 	0.866839
267	197   	0.866419	0.00119635 	0.867135
268	197   	0.866758	0.000896244	0.867185
269	197   	0.866957	0.000816259	0.867349
270	197   	0.867162	0.000427693	0.86758 
271	197   	0.867181	0.000827841	0.867641
272	197   	0.86737 	0.000880986	0.867692
273	197   	0.867398	0.00138424 	0.867963
274	197   	0.867472	0.00125318 	0.868133
275	197   	0.867834	0.000760895	0.868184
276	197   	0.867833	0.00139755 	0.868248
277	197   	0.867906	0.00114441 	0.868346
278	197   	0.868037	0.00113492 	0.868417
279	197   	0.868238	0.000698001	0.868514
280	197   	0.868269	0.000766449	0.868558
281	197   	0.868273	0.000922074	0.868796
282	197   	0.868443	0.000839308	0.868921
283	197   	0.868477	0.00143588 	0.868987
284	197   	0.868715	0.000992693	0.869632
285	197   	0.86885 	0.00132492 	0.869748
286	197   	0.869398	0.00101814 	0.869816
287	197   	0.869595	0.000780076	0.870022
288	197   	0.869658	0.00126016 	0.870101
289	197   	0.869769	0.00136181 	0.870125
290	197   	0.869711	0.00147669 	0.870179
291	197   	0.869746	0.00153982 	0.870379
292	197   	0.870086	0.000821785	0.87043 
293	197   	0.870062	0.00130633 	0.870534
294	197   	0.870132	0.00150367 	0.87072 
295	197   	0.870364	0.00101404 	0.870738
296	197   	0.870511	0.000850701	0.870818
297	197   	0.870395	0.00147542 	0.870856
298	197   	0.870595	0.00119178 	0.870881
299	197   	0.870584	0.00108772 	0.870971
300	197   	0.870686	0.00104127 	0.871047
301	197   	0.870734	0.00110926 	0.871166
302	197   	0.870897	0.000814599	0.871274
303	197   	0.871021	0.000872352	0.871337
304	197   	0.871083	0.000740776	0.871376
305	197   	0.871168	0.000811094	0.8714  
306	197   	0.87111 	0.00128073 	0.871475
307	197   	0.871054	0.00127414 	0.871548
308	197   	0.871166	0.00145717 	0.871641
309	197   	0.871061	0.00222485 	0.871784
310	197   	0.87137 	0.00125131 	0.872063
311	197   	0.871745	0.000780581	0.872131
312	197   	0.871805	0.00110672 	0.872251
313	197   	0.871955	0.000885181	0.872353
314	197   	0.872016	0.00104455 	0.872369
315	197   	0.872084	0.00106009 	0.872399
316	197   	0.872209	0.00063809 	0.872526
317	197   	0.872199	0.00108694 	0.872546
318	197   	0.872221	0.00138739 	0.872737
319	197   	0.87227 	0.00173949 	0.872832
320	197   	0.872618	0.00080768 	0.873052
321	197   	0.872714	0.000774649	0.87306 
322	197   	0.872637	0.00169252 	0.873174
323	197   	0.872844	0.000932325	0.873263
324	197   	0.87282 	0.00150503 	0.873268
325	197   	0.872907	0.00122109 	0.873423
326	197   	0.873125	0.00102134 	0.873529
327	197   	0.873227	0.000839289	0.873723
328	197   	0.873431	0.000630651	0.873744
329	197   	0.873168	0.00167892 	0.873837
330	197   	0.873605	0.00111329 	0.87392 
331	197   	0.873546	0.00144394 	0.873985
332	197   	0.873558	0.00146971 	0.874065
333	197   	0.87373 	0.000989439	0.874217
334	197   	0.873893	0.00172311 	0.874377
335	197   	0.87397 	0.00131738 	0.874528
336	197   	0.874302	0.000643211	0.874666
337	197   	0.874338	0.000869461	0.874686
338	197   	0.874349	0.00130058 	0.874859
339	197   	0.874623	0.000706939	0.875521
340	197   	0.874857	0.00126449 	0.875543
341	197   	0.875235	0.00123369 	0.875597
342	197   	0.875453	0.000437788	0.875625
343	197   	0.875174	0.00167693 	0.875704
344	197   	0.875449	0.000973237	0.875733
345	197   	0.875199	0.00210964 	0.875808
346	197   	0.87553 	0.0012244  	0.875875
347	197   	0.875569	0.000824115	0.875955
348	197   	0.875713	0.000792365	0.876188
349	197   	0.875796	0.0011644  	0.876229
350	197   	0.875863	0.00108374 	0.876247
351	197   	0.875947	0.00104399 	0.876311
352	197   	0.875959	0.00129669 	0.87635 
353	197   	0.876145	0.000713093	0.876412
354	197   	0.876176	0.000990475	0.876447
355	197   	0.876256	0.000764402	0.876579
356	197   	0.876253	0.00103305 	0.876644
357	197   	0.876306	0.00112059 	0.876678
358	197   	0.876377	0.00125874 	0.876731
359	197   	0.876531	0.000678399	0.876819
360	197   	0.87652 	0.000956834	0.876909
361	197   	0.876616	0.00125241 	0.876966
362	197   	0.876652	0.00104058 	0.877022
363	197   	0.876661	0.0010843  	0.877064
364	197   	0.876714	0.00153932 	0.877077
365	197   	0.876949	0.000543454	0.877212
366	197   	0.87692 	0.0013325  	0.877267
367	197   	0.876909	0.001435   	0.877305
368	197   	0.877092	0.000844355	0.877339
369	197   	0.877108	0.000978679	0.87748 
370	197   	0.877051	0.00153424 	0.87753 
371	197   	0.877301	0.000849394	0.877601
372	197   	0.877308	0.000992701	0.877638
373	197   	0.877194	0.00186754 	0.87768 
374	197   	0.877193	0.00153213 	0.87772 
375	197   	0.877495	0.000791799	0.877862
376	197   	0.87752 	0.000797681	0.877976
377	197   	0.877579	0.000948797	0.877999
378	197   	0.877655	0.00127984 	0.878048
379	197   	0.87776 	0.000968848	0.878089
380	197   	0.877677	0.00151961 	0.878146
381	197   	0.877824	0.000975787	0.87819 
382	197   	0.877875	0.00115891 	0.878463
383	197   	0.877908	0.00152331 	0.878685
384	197   	0.878311	0.00108937 	0.878841
385	197   	0.878537	0.00086507 	0.878848
386	197   	0.878498	0.00110584 	0.878932
387	197   	0.878725	0.000896297	0.878996
388	197   	0.878726	0.000844917	0.879031
389	197   	0.878561	0.00172265 	0.879103
390	197   	0.878882	0.000927593	0.879156
391	197   	0.878588	0.00216386 	0.879183
392	197   	0.878831	0.00145724 	0.879216
393	197   	0.878877	0.00118092 	0.879262
394	197   	0.879012	0.000775878	0.879331
395	197   	0.878995	0.00119724 	0.87945 
396	197   	0.879028	0.00109345 	0.879546
397	197   	0.879155	0.00142292 	0.879556
398	197   	0.879238	0.00112541 	0.879586
399	197   	0.879165	0.00140994 	0.87962 
400	197   	0.879362	0.001022   	0.879677
401	197   	0.879282	0.00154945 	0.879837
402	197   	0.879408	0.00128933 	0.879957
403	197   	0.879598	0.00142621 	0.879963
404	197   	0.87965 	0.00132938 	0.880033
405	197   	0.879802	0.000828054	0.880129
406	197   	0.879631	0.00189344 	0.880173
407	197   	0.879934	0.000861743	0.880439
408	197   	0.880076	0.000711226	0.880461
409	197   	0.880113	0.00167717 	0.880482
410	197   	0.880273	0.000703791	0.880541
411	197   	0.880227	0.00114293 	0.880597
412	197   	0.88039 	0.000830635	0.880697
413	197   	0.880411	0.00127256 	0.880713
414	197   	0.880375	0.00125104 	0.880808
415	197   	0.88024 	0.00174295 	0.880871
416	197   	0.880651	0.000813111	0.880921
417	197   	0.880617	0.00112926 	0.880986
418	197   	0.880729	0.00111234 	0.881049
419	197   	0.88071 	0.00136239 	0.881166
420	197   	0.880878	0.000885699	0.881245
421	197   	0.880966	0.000921345	0.881314
422	197   	0.88111 	0.000680613	0.881331
423	197   	0.88108 	0.00108418 	0.881421
424	197   	0.881039	0.00133234 	0.88154 
425	197   	0.881247	0.000928445	0.881554
426	197   	0.881327	0.000927804	0.881671
427	197   	0.881407	0.000853088	0.881703
428	197   	0.881137	0.00187801 	0.881852
429	197   	0.881327	0.00142089 	0.88191 
430	197   	0.881468	0.00208265 	0.881993
431	197   	0.881394	0.00240937 	0.882222
432	197   	0.881702	0.00133135 	0.882246
433	197   	0.881947	0.00118789 	0.882269
434	197   	0.88206 	0.000685348	0.882383
435	197   	0.882049	0.00104934 	0.882395
436	197   	0.882078	0.00113018 	0.882472
437	197   	0.882196	0.000991343	0.882544
438	197   	0.882277	0.00122699 	0.88259 
439	197   	0.882092	0.00175581 	0.882642
440	197   	0.882256	0.00157603 	0.882656
441	197   	0.882001	0.00215143 	0.882713
442	197   	0.882185	0.00165452 	0.882782
443	197   	0.882481	0.000977626	0.882919
444	197   	0.882623	0.00101841 	0.882963
445	197   	0.88254 	0.00136691 	0.883042
446	197   	0.882412	0.00224467 	0.883343
447	197   	0.882824	0.00144654 	0.883438
448	197   	0.883066	0.000994915	0.883472
449	197   	0.883122	0.00129626 	0.88362 
450	197   	0.883187	0.00125538 	0.88367 
451	197   	0.88334 	0.00109599 	0.8837  
452	197   	0.883267	0.00219966 	0.88374 
453	197   	0.883513	0.000853634	0.883816
454	197   	0.883328	0.00154713 	0.883861
455	197   	0.88345 	0.00162755 	0.883946
456	197   	0.883429	0.00179597 	0.883994
457	197   	0.883708	0.00111038 	0.88402 
458	197   	0.883673	0.001326   	0.884051
459	197   	0.883794	0.000885026	0.884088
460	197   	0.883843	0.00110162 	0.884128
461	197   	0.88377 	0.00125308 	0.884172
462	197   	0.883827	0.00114776 	0.884242
463	197   	0.883739	0.001635   	0.884292
464	197   	0.883775	0.00168342 	0.884318
465	197   	0.884074	0.000829768	0.884367
466	197   	0.883939	0.00155816 	0.884396
467	197   	0.884041	0.00166224 	0.88454 
468	197   	0.884132	0.00171244 	0.884618
469	197   	0.884241	0.00114512 	0.884655
470	197   	0.884272	0.00144347 	0.884692
471	197   	0.884318	0.00121618 	0.884719
472	197   	0.88446 	0.00113813 	0.884784
473	197   	0.884241	0.00165762 	0.884818
474	197   	0.884566	0.000998443	0.884892
475	197   	0.884376	0.00221626 	0.884942
476	197   	0.884437	0.0017485  	0.885174
477	197   	0.884614	0.0014744  	0.885183
478	197   	0.88475 	0.00181853 	0.885213
479	197   	0.88486 	0.00118973 	0.885285
480	197   	0.884737	0.00183794 	0.88533 
481	197   	0.884858	0.0015596  	0.885378
482	197   	0.884989	0.00107113 	0.885418
483	197   	0.88491 	0.00179414 	0.885447
484	197   	0.885188	0.000979867	0.885477
485	197   	0.885192	0.00107259 	0.885531
486	197   	0.885023	0.00185441 	0.885556
487	197   	0.884965	0.00215239 	0.885583
488	197   	0.885346	0.00126822 	0.885724
489	197   	0.885332	0.00141464 	0.885756
490	197   	0.885435	0.00108345 	0.88582 
491	197   	0.885253	0.00189165 	0.88586 
492	197   	0.885463	0.00179172 	0.885867
493	197   	0.885506	0.00138302 	0.885943
494	197   	0.885283	0.00235853 	0.885948
495	197   	0.885618	0.0011767  	0.886198
496	197   	0.885725	0.00126643 	0.886206
497	197   	0.885775	0.00180079 	0.88629 
498	197   	0.885768	0.00157265 	0.886307
499	197   	0.885849	0.00172032 	0.886371
500	197   	0.885861	0.00179361 	0.886435
