Execution of the code with theses parameters
On this image bro 5c.png
generations : 500
generations2 :0
population_size :200
seed : 31
polygons :5
mutation_rate :1
mating_prob : 0.05
mutate_pt :0.8
shuffle :0.05
remove_poly :0.02
add_poly :0.05
change_cr :0.03
add_pt :0.05
independance :False
mutate_pt2 :0.8
shuffle2 :0.05
remove_poly20.02
add_poly2 :0.05
change_cr2 :0.03
add_pt2 :0.05
independance2 :FalseWe got theses results 
gen	nevals	avg     	std        	max     
70 	197   	0.800475	0.00118589 	0.801271
71 	197   	0.801007	0.000545904	0.801747
72 	197   	0.801376	0.000929358	0.802303
73 	197   	0.801872	0.00064702 	0.803118
74 	197   	0.802383	0.000835824	0.803202
75 	197   	0.803048	0.00047515 	0.803459
76 	197   	0.803294	0.000333011	0.803743
77 	197   	0.803422	0.000996913	0.805199
78 	197   	0.80438 	0.00104076 	0.805993
79 	197   	0.805251	0.000960524	0.806416
80 	197   	0.806078	0.000624207	0.807001
81 	197   	0.806534	0.000557309	0.80792 
82 	197   	0.807195	0.000940261	0.808575
83 	197   	0.808046	0.000992059	0.809528
84 	197   	0.808817	0.000656007	0.810198
85 	197   	0.809602	0.00055434 	0.810245
86 	197   	0.810129	0.000382301	0.811254
87 	197   	0.810491	0.000826237	0.811457
88 	197   	0.811238	0.000625295	0.812507
89 	197   	0.811613	0.00115308 	0.813037
90 	197   	0.812553	0.000769622	0.814877
91 	197   	0.813686	0.00108317 	0.815402
92 	197   	0.814985	0.000447374	0.815613
93 	197   	0.815354	0.000885981	0.816019
94 	197   	0.815632	0.00076488 	0.816615
95 	197   	0.816016	0.00087657 	0.816845
96 	197   	0.816585	0.000670177	0.81745 
97 	197   	0.816884	0.000866554	0.817518
98 	197   	0.817349	0.000526567	0.818049
99 	197   	0.817632	0.000706669	0.818159
100	197   	0.817888	0.000837813	0.818983
101	197   	0.818515	0.000770059	0.819573
102	197   	0.819067	0.000475396	0.819656
103	197   	0.819459	0.000558015	0.819831
104	197   	0.819583	0.000674795	0.820148
105	197   	0.819849	0.000884816	0.821115
106	197   	0.820473	0.000697261	0.821152
107	197   	0.820825	0.00118828 	0.821336
108	197   	0.821112	0.000726168	0.821819
109	197   	0.821474	0.000370007	0.821955
110	197   	0.821682	0.000875848	0.822483
111	197   	0.82206 	0.00069742 	0.823194
112	197   	0.822783	0.000563316	0.823359
113	197   	0.82303 	0.000846007	0.823455
114	197   	0.823277	0.000584686	0.823755
115	197   	0.823503	0.000479073	0.823891
116	197   	0.823625	0.00079789 	0.824735
117	197   	0.824042	0.000729972	0.824815
118	197   	0.824466	0.00111667 	0.825253
119	197   	0.824685	0.00113476 	0.82542 
120	197   	0.825102	0.00085324 	0.825568
121	197   	0.825328	0.00110834 	0.82571 
122	197   	0.825391	0.00124395 	0.826771
123	197   	0.825834	0.00125896 	0.82701 
124	197   	0.826725	0.000553075	0.827151
125	197   	0.826931	0.00096192 	0.827203
126	197   	0.827057	0.000828655	0.827646
127	197   	0.82727 	0.000911225	0.828083
128	197   	0.827664	0.000766297	0.828211
129	197   	0.828002	0.000669457	0.828408
130	197   	0.828085	0.000948318	0.828784
131	197   	0.828364	0.00071937 	0.828916
132	197   	0.82869 	0.000698307	0.829306
133	197   	0.828961	0.000803274	0.829439
134	197   	0.829205	0.00063202 	0.829734
135	197   	0.829345	0.000760228	0.829753
136	197   	0.82956 	0.000849454	0.830032
137	197   	0.829646	0.00108709 	0.830146
138	197   	0.829825	0.000935021	0.830342
139	197   	0.830062	0.000700842	0.830367
140	197   	0.830121	0.000969023	0.830795
141	197   	0.83044 	0.000562701	0.830922
142	197   	0.830691	0.000759763	0.83144 
143	197   	0.830938	0.000890692	0.831646
144	197   	0.831169	0.00146471 	0.831661
145	197   	0.831481	0.000670868	0.831869
146	197   	0.831632	0.000723539	0.831975
147	197   	0.83172 	0.000759266	0.832435
148	197   	0.832039	0.000659681	0.832458
149	197   	0.832159	0.00104419 	0.832925
150	197   	0.832344	0.00101539 	0.833142
151	197   	0.832877	0.000563844	0.833248
152	197   	0.833063	0.000544022	0.833336
153	197   	0.833038	0.00116026 	0.833479
154	197   	0.833278	0.000640981	0.834623
155	197   	0.833825	0.00109847 	0.834841
156	197   	0.834519	0.000952575	0.834955
157	197   	0.834647	0.000998955	0.835576
158	197   	0.834866	0.00128517 	0.835718
159	197   	0.835511	0.000476628	0.835827
160	197   	0.835581	0.000653384	0.836037
161	197   	0.835712	0.000927678	0.836442
162	197   	0.836095	0.000627563	0.836556
163	197   	0.836383	0.000456505	0.836743
164	197   	0.836497	0.000815605	0.836964
165	197   	0.836669	0.000833622	0.837629
166	197   	0.83704 	0.00119019 	0.838085
167	197   	0.837485	0.00125489 	0.838163
168	197   	0.837929	0.000814202	0.838237
169	197   	0.837984	0.000843806	0.838735
170	197   	0.838334	0.000429123	0.840173
171	197   	0.838819	0.00124254 	0.840232
172	197   	0.83995 	0.00108293 	0.840818
173	197   	0.840323	0.00092146 	0.84093 
174	197   	0.840714	0.000884799	0.84106 
175	197   	0.840863	0.000706862	0.841217
176	197   	0.841038	0.000366162	0.841284
177	197   	0.840963	0.00127509 	0.841324
178	197   	0.840924	0.00136262 	0.841573
179	197   	0.841162	0.00109691 	0.841769
180	197   	0.841511	0.000917389	0.842031
181	197   	0.841731	0.000714336	0.842645
182	197   	0.841965	0.00113597 	0.842666
183	197   	0.842392	0.00127074 	0.842783
184	197   	0.842482	0.000836853	0.843379
185	197   	0.842708	0.00114182 	0.843451
186	197   	0.843281	0.000438066	0.843943
187	197   	0.843507	0.000670034	0.844144
188	197   	0.843731	0.00113452 	0.844353
189	197   	0.844141	0.000697708	0.84465 
190	197   	0.844236	0.00114336 	0.845092
191	197   	0.844554	0.00114822 	0.845507
192	197   	0.84511 	0.000773046	0.845762
193	197   	0.845444	0.00107062 	0.845908
194	197   	0.845561	0.00152869 	0.846122
195	197   	0.845875	0.00063017 	0.846298
196	197   	0.846078	0.000846181	0.846373
197	197   	0.846031	0.00137738 	0.846393
198	197   	0.846019	0.00149702 	0.846471
199	197   	0.846239	0.000843318	0.846568
200	197   	0.846313	0.000839823	0.847252
201	197   	0.846592	0.000848045	0.847307
202	197   	0.846955	0.00124757 	0.847493
203	197   	0.847213	0.000817688	0.847518
204	197   	0.847257	0.000946076	0.847894
205	197   	0.847483	0.000935009	0.848046
206	197   	0.847835	0.000550683	0.848169
207	197   	0.847954	0.000577436	0.848247
208	197   	0.84803 	0.000574151	0.848374
209	197   	0.848149	0.000789522	0.848506
210	197   	0.848273	0.000989943	0.848691
211	197   	0.848445	0.000670903	0.84909 
212	197   	0.848615	0.00102662 	0.849155
213	197   	0.849016	0.000513627	0.849422
214	197   	0.849033	0.000957568	0.849508
215	197   	0.84933 	0.000574047	0.849718
216	197   	0.849493	0.000510643	0.849819
217	197   	0.849508	0.00107452 	0.850037
218	197   	0.849692	0.000981913	0.852155
219	197   	0.850504	0.00108812 	0.852183
220	197   	0.851914	0.00135881 	0.852748
221	197   	0.852118	0.00107553 	0.852956
222	197   	0.852583	0.00110303 	0.853043
223	197   	0.852757	0.00105494 	0.853163
224	197   	0.85266 	0.00179043 	0.853295
225	197   	0.852975	0.00105819 	0.853344
226	197   	0.853112	0.000937134	0.853876
227	197   	0.853255	0.00133123 	0.853954
228	197   	0.853838	0.000342723	0.854221
229	197   	0.853984	0.000421436	0.854541
230	197   	0.854186	0.000721931	0.854581
231	197   	0.854429	0.000721484	0.855898
232	197   	0.854997	0.000978807	0.855949
233	197   	0.855674	0.00131995 	0.856077
234	197   	0.855707	0.00127585 	0.856315
235	197   	0.855844	0.00156659 	0.856363
236	197   	0.855845	0.00166355 	0.856533
237	197   	0.856182	0.00112073 	0.856671
238	197   	0.856288	0.00117055 	0.856735
239	197   	0.856475	0.000928524	0.856887
240	197   	0.856678	0.000613376	0.856931
241	197   	0.856715	0.000712239	0.857046
242	197   	0.856704	0.000999572	0.85711 
243	197   	0.856788	0.00125156 	0.85716 
244	197   	0.856815	0.00109312 	0.858017
245	197   	0.857178	0.00119495 	0.858327
246	197   	0.857858	0.00122267 	0.858527
247	197   	0.858184	0.00111552 	0.858819
248	197   	0.858507	0.000758617	0.858992
249	197   	0.858607	0.00114288 	0.859156
250	197   	0.858801	0.00125585 	0.859241
251	197   	0.858905	0.00111062 	0.859297
252	197   	0.859146	0.000646187	0.859565
253	197   	0.859152	0.00111052 	0.859668
254	197   	0.859394	0.000838894	0.859833
255	197   	0.85943 	0.00133683 	0.859857
256	197   	0.859599	0.00106455 	0.859943
257	197   	0.859775	0.000589358	0.860051
258	197   	0.859703	0.00176968 	0.86024 
259	197   	0.859737	0.00155821 	0.860621
260	197   	0.860031	0.00122512 	0.860671
261	197   	0.86052 	0.000408751	0.860735
262	197   	0.86048 	0.00125486 	0.861348
263	197   	0.860714	0.00110419 	0.861488
264	197   	0.861095	0.00162486 	0.861618
265	197   	0.861122	0.00161847 	0.861787
266	197   	0.861515	0.000826184	0.861919
267	197   	0.861624	0.000855819	0.861971
268	197   	0.861625	0.00118615 	0.862546
269	197   	0.861776	0.00138444 	0.862651
270	197   	0.862277	0.00104179 	0.86324 
271	197   	0.86272 	0.000608204	0.863344
272	197   	0.863146	0.00069373 	0.863368
273	197   	0.863153	0.00084443 	0.863392
274	197   	0.863165	0.00112477 	0.863443
275	197   	0.863226	0.000909942	0.863472
276	197   	0.862929	0.00210371 	0.863506
277	197   	0.863191	0.00112837 	0.863562
278	197   	0.863222	0.00143466 	0.863965
279	197   	0.863507	0.00101759 	0.864051
280	197   	0.863629	0.00152752 	0.864223
281	197   	0.86386 	0.00094037 	0.864749
282	197   	0.864132	0.00122303 	0.864755
283	197   	0.864491	0.00137923 	0.864987
284	197   	0.864464	0.00140305 	0.864992
285	197   	0.864769	0.000710716	0.86514 
286	197   	0.864717	0.00121783 	0.865234
287	197   	0.865036	0.000635447	0.865286
288	197   	0.86506 	0.000819661	0.865341
289	197   	0.865135	0.000714813	0.865392
290	197   	0.86499 	0.00115844 	0.865574
291	197   	0.865302	0.00062312 	0.865641
292	197   	0.86535 	0.00108339 	0.865708
293	197   	0.865265	0.00153533 	0.865756
294	197   	0.865491	0.00103582 	0.866051
295	197   	0.865469	0.00151552 	0.866079
296	197   	0.865656	0.00151769 	0.86614 
297	197   	0.865809	0.00104463 	0.866195
298	197   	0.865944	0.00108187 	0.866276
299	197   	0.865991	0.00111059 	0.866407
300	197   	0.866016	0.00121543 	0.866445
301	197   	0.866201	0.00106152 	0.866561
302	197   	0.866148	0.00162082 	0.866741
303	197   	0.866327	0.00163083 	0.866773
304	197   	0.866378	0.00141978 	0.866937
305	197   	0.866678	0.000822789	0.866997
306	197   	0.866755	0.000879326	0.867061
307	197   	0.866846	0.000754391	0.867128
308	197   	0.86681 	0.00121408 	0.867163
309	197   	0.866855	0.00126974 	0.867252
310	197   	0.866887	0.00129725 	0.867332
311	197   	0.867002	0.00117406 	0.867353
312	197   	0.867223	0.000589826	0.867525
313	197   	0.867055	0.00150114 	0.867563
314	197   	0.867136	0.00151135 	0.867742
315	197   	0.867403	0.000900871	0.867887
316	197   	0.86742 	0.0016271  	0.867959
317	197   	0.867669	0.00114742 	0.868044
318	197   	0.867576	0.00156817 	0.868132
319	197   	0.867701	0.00133145 	0.868365
320	197   	0.868078	0.000614555	0.868538
321	197   	0.868256	0.000634356	0.868639
322	197   	0.868369	0.000737388	0.868749
323	197   	0.868452	0.00118217 	0.868775
324	197   	0.868489	0.000945431	0.868781
325	197   	0.86839 	0.00151374 	0.868864
326	197   	0.868521	0.00127448 	0.869054
327	197   	0.86872 	0.000852843	0.869103
328	197   	0.868858	0.000875544	0.869305
329	197   	0.868993	0.000739717	0.869352
330	197   	0.869103	0.000916909	0.869392
331	197   	0.869145	0.000880544	0.869577
332	197   	0.869304	0.000924195	0.869665
333	197   	0.869318	0.00130405 	0.870232
334	197   	0.869734	0.000633985	0.870341
335	197   	0.869951	0.0012076  	0.870566
336	197   	0.870228	0.00115499 	0.870722
337	197   	0.870209	0.00190957 	0.870863
338	197   	0.870563	0.000768519	0.870928
339	197   	0.87065 	0.000928944	0.870945
340	197   	0.870605	0.00159516 	0.871026
341	197   	0.870769	0.00105521 	0.871179
342	197   	0.870821	0.00131684 	0.871373
343	197   	0.871064	0.00086505 	0.87157 
344	197   	0.87123 	0.00140711 	0.871572
345	197   	0.871309	0.0010048  	0.871629
346	197   	0.871244	0.00159719 	0.871716
347	197   	0.871482	0.000772216	0.87181 
348	197   	0.871498	0.0011211  	0.871867
349	197   	0.8714  	0.00201467 	0.871906
350	197   	0.871657	0.00106262 	0.872038
351	197   	0.871804	0.000905943	0.872076
352	197   	0.871817	0.000839164	0.8722  
353	197   	0.871874	0.0012833  	0.872255
354	197   	0.872042	0.000580199	0.872329
355	197   	0.871981	0.0013002  	0.872409
356	197   	0.872107	0.000915383	0.872462
357	197   	0.872202	0.000887691	0.872521
358	197   	0.872222	0.000843681	0.872651
359	197   	0.872382	0.000662008	0.872667
360	197   	0.872305	0.00175056 	0.872748
361	197   	0.87249 	0.000773373	0.872819
362	197   	0.872584	0.000668066	0.872856
363	197   	0.872681	0.000530879	0.873074
364	197   	0.872694	0.000803608	0.873081
365	197   	0.872959	0.000391265	0.873169
366	197   	0.872866	0.00132597 	0.87318 
367	197   	0.872815	0.00169838 	0.873451
368	197   	0.872966	0.00118932 	0.873585
369	197   	0.873142	0.00150357 	0.873609
370	197   	0.873267	0.00102332 	0.873689
371	197   	0.873191	0.0015751  	0.8738  
372	197   	0.873523	0.00091064 	0.873862
373	197   	0.873586	0.00106605 	0.873952
374	197   	0.873704	0.000863847	0.874052
375	197   	0.873867	0.000785238	0.87414 
376	197   	0.873896	0.000842002	0.874238
377	197   	0.87409 	0.000428014	0.874301
378	197   	0.873976	0.000977302	0.874357
379	197   	0.874129	0.000581118	0.874393
380	197   	0.87423 	0.000671058	0.874502
381	197   	0.874177	0.000858688	0.874654
382	197   	0.874317	0.00100902 	0.874844
383	197   	0.874482	0.00104954 	0.87485 
384	197   	0.874456	0.0014804  	0.874876
385	197   	0.874728	0.000537746	0.874949
386	197   	0.874755	0.000678692	0.875001
387	197   	0.874689	0.000972009	0.875074
388	197   	0.874797	0.000861216	0.87511 
389	197   	0.874871	0.00101135 	0.875179
390	197   	0.874877	0.00114731 	0.875218
391	197   	0.875098	0.000534314	0.875316
392	197   	0.874979	0.00125126 	0.875477
393	197   	0.87505 	0.00118274 	0.875535
394	197   	0.875291	0.000823447	0.87567 
395	197   	0.875447	0.00054444 	0.875721
396	197   	0.875344	0.00122094 	0.875755
397	197   	0.875352	0.0015509  	0.875773
398	197   	0.875575	0.000676008	0.87588 
399	197   	0.875422	0.00144018 	0.875942
400	197   	0.875684	0.000849286	0.875998
401	197   	0.875591	0.00125327 	0.876053
402	197   	0.875759	0.00130885 	0.87612 
403	197   	0.875807	0.00113596 	0.876159
404	197   	0.87591 	0.00101514 	0.876205
405	197   	0.875912	0.00113709 	0.876371
406	197   	0.875883	0.00158254 	0.876424
407	197   	0.876026	0.00133434 	0.876441
408	197   	0.876174	0.00099888 	0.876483
409	197   	0.876067	0.00132004 	0.876646
410	197   	0.876331	0.00120701 	0.876729
411	197   	0.876458	0.00101821 	0.876892
412	197   	0.876498	0.000861539	0.876954
413	197   	0.876551	0.00129588 	0.877056
414	197   	0.876686	0.00113292 	0.877134
415	197   	0.87687 	0.000966177	0.877223
416	197   	0.876949	0.000903306	0.877265
417	197   	0.876961	0.00119729 	0.877396
418	197   	0.877058	0.0010903  	0.877424
419	197   	0.876928	0.00172617 	0.877518
420	197   	0.877116	0.00138542 	0.877673
421	197   	0.877343	0.00109671 	0.877683
422	197   	0.877409	0.00110267 	0.877838
423	197   	0.877429	0.00117132 	0.877984
424	197   	0.877561	0.00120358 	0.878017
425	197   	0.877652	0.00133963 	0.878042
426	197   	0.877684	0.00112396 	0.87813 
427	197   	0.877696	0.00197258 	0.878337
428	197   	0.877963	0.00103657 	0.878383
429	197   	0.877964	0.00162789 	0.878585
430	197   	0.878305	0.000605557	0.87866 
431	197   	0.87843 	0.000933518	0.878683
432	197   	0.878488	0.00109009 	0.878808
433	197   	0.878465	0.00138201 	0.878841
434	197   	0.878564	0.00115634 	0.878945
435	197   	0.878571	0.00107467 	0.879022
436	197   	0.878728	0.000874614	0.879067
437	197   	0.878751	0.00116366 	0.879107
438	197   	0.878763	0.00117673 	0.879121
439	197   	0.878921	0.000803249	0.879142
440	197   	0.878874	0.000826113	0.879267
441	197   	0.879038	0.000597628	0.879292
442	197   	0.879064	0.00081388 	0.879302
443	197   	0.878958	0.00154548 	0.87932 
444	197   	0.879074	0.00105637 	0.879373
445	197   	0.879102	0.00128177 	0.87941 
446	197   	0.879062	0.00121063 	0.879473
447	197   	0.879209	0.00113781 	0.879522
448	197   	0.879136	0.00141519 	0.879644
449	197   	0.879171	0.00194726 	0.87968 
450	197   	0.879429	0.000866464	0.87968 
451	197   	0.879365	0.00137566 	0.879783
452	197   	0.879555	0.000627567	0.87986 
453	197   	0.879477	0.0011086  	0.87992 
454	197   	0.879697	0.00102234 	0.879958
455	197   	0.879604	0.0013254  	0.880049
456	197   	0.879774	0.000823757	0.880131
457	197   	0.879781	0.00116309 	0.880193
458	197   	0.879744	0.00172222 	0.880276
459	197   	0.879746	0.00189332 	0.880366
460	197   	0.879962	0.00129371 	0.880407
461	197   	0.87994 	0.00183701 	0.880451
462	197   	0.880271	0.000585122	0.880512
463	197   	0.880246	0.000810255	0.880603
464	197   	0.88034 	0.00105158 	0.880605
465	197   	0.880361	0.000846641	0.88068 
466	197   	0.880414	0.00100728 	0.88069 
467	197   	0.880258	0.00171095 	0.880722
468	197   	0.880434	0.00134827 	0.88077 
469	197   	0.880529	0.000771626	0.880815
470	197   	0.880419	0.00173443 	0.880862
471	197   	0.880587	0.00111536 	0.881019
472	197   	0.880747	0.000936268	0.881072
473	197   	0.88083 	0.000765481	0.881092
474	197   	0.88081 	0.000964171	0.88113 
475	197   	0.880793	0.00127306 	0.88117 
476	197   	0.880927	0.000784184	0.88122 
477	197   	0.880744	0.0017614  	0.881246
478	197   	0.88081 	0.00137754 	0.881525
479	197   	0.881113	0.00098269 	0.881591
480	197   	0.8813  	0.000855602	0.881606
481	197   	0.881159	0.00182891 	0.881708
482	197   	0.881363	0.00101921 	0.881726
483	197   	0.881257	0.00165384 	0.881812
484	197   	0.881542	0.000983891	0.88183 
485	197   	0.881495	0.00126387 	0.881892
486	197   	0.881641	0.000873656	0.881893
487	197   	0.881606	0.000912796	0.881919
488	197   	0.881606	0.0011795  	0.881963
489	197   	0.881566	0.00126811 	0.881989
490	197   	0.881687	0.00125834 	0.8822  
491	197   	0.881634	0.00205657 	0.882217
492	197   	0.882056	0.000605581	0.882242
493	197   	0.882005	0.000838473	0.88236 
494	197   	0.881938	0.00149037 	0.882393
495	197   	0.882215	0.000689581	0.882472
496	197   	0.882074	0.00140177 	0.882483
497	197   	0.882123	0.00126426 	0.882537
498	197   	0.88231 	0.000760578	0.882612
499	197   	0.882357	0.000711453	0.882652
500	197   	0.88232 	0.000943673	0.882734
