Execution of the code with theses parameters
On this image bro 5b.png
generations : 500
generations2 :0
population_size :200
seed : 21
polygons :5
mutation_rate :1
mating_prob : 0.05
mutate_pt :0.8
shuffle :0.05
remove_poly :0.02
add_poly :0.05
change_cr :0.03
add_pt :0.05
independance :False
mutate_pt2 :0.8
shuffle2 :0.05
remove_poly20.02
add_poly2 :0.05
change_cr2 :0.03
add_pt2 :0.05
independance2 :FalseWe got theses results 
gen	nevals	avg     	std        	max     
62 	197   	0.802456	0.000901707	0.803327
63 	197   	0.802899	0.00166059 	0.804149
64 	197   	0.803705	0.0016414  	0.805176
65 	197   	0.804898	0.001282   	0.806095
66 	197   	0.805586	0.00217975 	0.806512
67 	197   	0.806048	0.00172099 	0.80775 
68 	197   	0.807365	0.00144654 	0.808782
69 	197   	0.808366	0.00139354 	0.809554
70 	197   	0.809249	0.00112165 	0.81006 
71 	197   	0.809836	0.00101813 	0.810463
72 	197   	0.810139	0.00129206 	0.810753
73 	197   	0.810422	0.00151977 	0.812068
74 	197   	0.8117  	0.00149831 	0.814649
75 	197   	0.814349	0.00124835 	0.815496
76 	197   	0.815092	0.00168595 	0.816118
77 	197   	0.815538	0.00245399 	0.817148
78 	197   	0.816727	0.00147595 	0.817443
79 	197   	0.816951	0.00211081 	0.818059
80 	197   	0.817681	0.00207693 	0.818459
81 	197   	0.817803	0.00282262 	0.820693
82 	197   	0.820457	0.00095023 	0.821327
83 	197   	0.820921	0.00214667 	0.8217  
84 	197   	0.821267	0.0020922  	0.822086
85 	197   	0.821613	0.00181121 	0.82311 
86 	197   	0.822738	0.00142176 	0.824694
87 	197   	0.824337	0.00145085 	0.825575
88 	197   	0.825177	0.00153779 	0.826441
89 	197   	0.826185	0.00103141 	0.826775
90 	197   	0.826269	0.00169054 	0.828615
91 	197   	0.827947	0.00279664 	0.828846
92 	197   	0.828366	0.00242287 	0.830139
93 	197   	0.829808	0.00136656 	0.830663
94 	197   	0.829999	0.00282963 	0.83217 
95 	197   	0.831668	0.00225014 	0.833279
96 	197   	0.832939	0.00149031 	0.833835
97 	197   	0.833559	0.00119259 	0.834022
98 	197   	0.833591	0.00198678 	0.83532 
99 	197   	0.834685	0.00237659 	0.836295
100	197   	0.835845	0.00190672 	0.836689
101	197   	0.836001	0.00272177 	0.837215
102	197   	0.836984	0.000995482	0.837496
103	197   	0.837023	0.00165753 	0.838128
104	197   	0.837734	0.0014325  	0.838693
105	197   	0.838307	0.00199574 	0.839178
106	197   	0.838865	0.00147319 	0.841738
107	197   	0.84131 	0.00194355 	0.842908
108	197   	0.842478	0.00166537 	0.843426
109	197   	0.843232	0.000843175	0.844049
110	197   	0.843636	0.00161231 	0.844131
111	197   	0.843839	0.00144563 	0.844418
112	197   	0.844272	0.000626377	0.844663
113	197   	0.84412 	0.00191486 	0.845596
114	197   	0.845221	0.00134187 	0.846396
115	197   	0.845836	0.00225881 	0.847066
116	197   	0.846669	0.00203258 	0.847628
117	197   	0.847128	0.00222547 	0.848318
118	197   	0.847615	0.00283469 	0.848857
119	197   	0.848496	0.00151449 	0.849377
120	197   	0.849036	0.00174075 	0.849536
121	197   	0.849273	0.00166478 	0.850157
122	197   	0.84987 	0.00127251 	0.850262
123	197   	0.849717	0.00258259 	0.851214
124	197   	0.850784	0.00224852 	0.851952
125	197   	0.851576	0.00188175 	0.852172
126	197   	0.851716	0.00185393 	0.852401
127	197   	0.852078	0.00150786 	0.853727
128	197   	0.853353	0.00149484 	0.854685
129	197   	0.853897	0.00290254 	0.854917
130	197   	0.854416	0.00235891 	0.855511
131	197   	0.855275	0.00103019 	0.855717
132	197   	0.85533 	0.00195425 	0.855946
133	197   	0.855536	0.00162467 	0.85654 
134	197   	0.856136	0.00143536 	0.85823 
135	197   	0.857807	0.00198354 	0.858684
136	197   	0.858198	0.00215082 	0.85909 
137	197   	0.858571	0.00187381 	0.8593  
138	197   	0.858762	0.00221955 	0.859558
139	197   	0.859246	0.00192732 	0.86    
140	197   	0.859201	0.00328535 	0.862211
141	197   	0.861791	0.00163465 	0.862967
142	197   	0.862388	0.00199865 	0.863062
143	197   	0.862749	0.00132147 	0.86362 
144	197   	0.863304	0.00114297 	0.864066
145	197   	0.863559	0.00194505 	0.864355
146	197   	0.863831	0.00183266 	0.864603
147	197   	0.864161	0.00213465 	0.865044
148	197   	0.864607	0.00186005 	0.86522 
149	197   	0.864535	0.00276159 	0.865383
150	197   	0.865116	0.00104135 	0.866721
151	197   	0.866097	0.00242993 	0.867406
152	197   	0.866565	0.00297846 	0.867661
153	197   	0.867171	0.00244126 	0.86808 
154	197   	0.867691	0.00160404 	0.868348
155	197   	0.867737	0.00237951 	0.868423
156	197   	0.867903	0.00209048 	0.868754
157	197   	0.868328	0.00189592 	0.868934
158	197   	0.868491	0.00167213 	0.869135
159	197   	0.868683	0.00239788 	0.870277
160	197   	0.869744	0.0022762  	0.870444
161	197   	0.86998 	0.00170378 	0.87071 
162	197   	0.870111	0.00214475 	0.870775
163	197   	0.870431	0.00162188 	0.870889
164	197   	0.870648	0.00101763 	0.870997
165	197   	0.870528	0.00197398 	0.871218
166	197   	0.870807	0.00173475 	0.871744
167	197   	0.871084	0.00300973 	0.872329
168	197   	0.871867	0.0021452  	0.872928
169	197   	0.87263 	0.00129848 	0.873031
170	197   	0.872471	0.0021057  	0.874168
171	197   	0.873677	0.00206452 	0.874465
172	197   	0.873809	0.00275168 	0.874632
173	197   	0.874024	0.00242808 	0.875329
174	197   	0.875   	0.00143269 	0.875508
175	197   	0.874979	0.00245137 	0.875804
176	197   	0.875253	0.00187955 	0.875925
177	197   	0.875434	0.0018218  	0.876084
178	197   	0.875376	0.00268337 	0.876205
179	197   	0.875721	0.00251141 	0.87762 
180	197   	0.877341	0.00148143 	0.877775
181	197   	0.876989	0.00277564 	0.878108
182	197   	0.877556	0.00227591 	0.878318
183	197   	0.87783 	0.00204024 	0.878435
184	197   	0.87801 	0.00188182 	0.878722
185	197   	0.878334	0.00194103 	0.879283
186	197   	0.879003	0.00129878 	0.879467
187	197   	0.879066	0.00172591 	0.879883
188	197   	0.879285	0.00213452 	0.880949
189	197   	0.88062 	0.00151786 	0.881432
190	197   	0.880714	0.00256361 	0.881504
191	197   	0.881063	0.00205803 	0.882019
192	197   	0.881443	0.00210617 	0.882241
193	197   	0.881587	0.00284392 	0.882546
194	197   	0.881915	0.00303806 	0.882968
195	197   	0.882608	0.00143709 	0.883214
196	197   	0.882939	0.00131081 	0.884464
197	197   	0.883718	0.00381297 	0.884611
198	197   	0.884146	0.00223363 	0.885246
199	197   	0.884269	0.00353527 	0.88544 
200	197   	0.884837	0.00254824 	0.885555
201	197   	0.884844	0.00352075 	0.8857  
202	197   	0.885078	0.00238359 	0.885901
203	197   	0.885233	0.00248048 	0.886238
204	197   	0.885831	0.00211357 	0.886934
205	197   	0.886402	0.00218756 	0.8875  
206	197   	0.886795	0.00266943 	0.887655
207	197   	0.886865	0.00270695 	0.887877
208	197   	0.887252	0.00217309 	0.888058
209	197   	0.887623	0.0017112  	0.888539
210	197   	0.887818	0.00304311 	0.888686
211	197   	0.887693	0.0041033  	0.888972
212	197   	0.888411	0.00197548 	0.889117
213	197   	0.888414	0.00316294 	0.889899
214	197   	0.889053	0.00317726 	0.890113
215	197   	0.889398	0.0032533  	0.890235
216	197   	0.889632	0.00258211 	0.890702
217	197   	0.890186	0.00243736 	0.89104 
218	197   	0.890662	0.00182322 	0.891132
219	197   	0.890528	0.00254437 	0.891294
220	197   	0.890696	0.00307562 	0.89175 
221	197   	0.891108	0.0028117  	0.892006
222	197   	0.891598	0.00177505 	0.892464
223	197   	0.891866	0.00264674 	0.892788
224	197   	0.891987	0.00360965 	0.892927
225	197   	0.891958	0.00380588 	0.894035
226	197   	0.893407	0.00221549 	0.894209
227	197   	0.893678	0.00211185 	0.894689
228	197   	0.89408 	0.00274445 	0.894779
229	197   	0.893956	0.00315018 	0.895698
230	197   	0.895173	0.0020326  	0.89617 
231	197   	0.895755	0.00194278 	0.896369
232	197   	0.895966	0.00198693 	0.896976
233	197   	0.896156	0.00391577 	0.897521
234	197   	0.897197	0.00121743 	0.898853
235	197   	0.898167	0.00276407 	0.898941
236	197   	0.89828 	0.00264182 	0.899091
237	197   	0.89876 	0.00129185 	0.899288
238	197   	0.898611	0.00290444 	0.899665
239	197   	0.899073	0.00288172 	0.899857
240	197   	0.899067	0.00305758 	0.900051
241	197   	0.899549	0.00206962 	0.900196
242	197   	0.899249	0.00294627 	0.900265
243	197   	0.899771	0.00237941 	0.900509
244	197   	0.899712	0.00297621 	0.900631
245	197   	0.89997 	0.00282806 	0.900772
246	197   	0.90026 	0.00233053 	0.901362
247	197   	0.900605	0.00313703 	0.902504
248	197   	0.901726	0.00338406 	0.902596
249	197   	0.902024	0.0024123  	0.902736
250	197   	0.90234 	0.00178042 	0.902827
251	197   	0.90226 	0.00202836 	0.902845
252	197   	0.902558	0.00115236 	0.902916
253	197   	0.902132	0.00308178 	0.903065
254	197   	0.902165	0.00348655 	0.903244
255	197   	0.902505	0.0028665  	0.903321
256	197   	0.903039	0.00129291 	0.903501
257	197   	0.902741	0.00298544 	0.903806
258	197   	0.903167	0.00267674 	0.903897
259	197   	0.903189	0.00309949 	0.904262
260	197   	0.903613	0.00254929 	0.905149
261	197   	0.904315	0.00281196 	0.905482
262	197   	0.904931	0.00216723 	0.905526
263	197   	0.904907	0.00244475 	0.905785
264	197   	0.905193	0.00256509 	0.905867
265	197   	0.905356	0.00207997 	0.906004
266	197   	0.90491 	0.00412482 	0.906202
267	197   	0.905777	0.00189006 	0.906432
268	197   	0.905581	0.00331521 	0.906582
269	197   	0.905776	0.00321246 	0.906637
270	197   	0.90571 	0.00314997 	0.906793
271	197   	0.906336	0.00235886 	0.907178
272	197   	0.906581	0.00255332 	0.907323
273	197   	0.906566	0.00248129 	0.907523
274	197   	0.906931	0.00238517 	0.907695
275	197   	0.907255	0.00227799 	0.907883
276	197   	0.907368	0.00210008 	0.907953
277	197   	0.907069	0.00375112 	0.908118
278	197   	0.907789	0.00143753 	0.908222
279	197   	0.907944	0.00127422 	0.90832 
280	197   	0.907479	0.00286222 	0.908437
281	197   	0.907921	0.00228624 	0.908572
282	197   	0.90803 	0.00246501 	0.909037
283	197   	0.908392	0.00250038 	0.909182
284	197   	0.908617	0.00213603 	0.909347
285	197   	0.908921	0.00169138 	0.909445
286	197   	0.908499	0.00366562 	0.909618
287	197   	0.909021	0.00234042 	0.909715
288	197   	0.908933	0.00320942 	0.90984 
289	197   	0.909389	0.00178533 	0.910189
290	197   	0.909608	0.00285625 	0.910319
291	197   	0.909863	0.0020775  	0.910489
292	197   	0.910001	0.00228666 	0.911115
293	197   	0.910424	0.00224359 	0.911168
294	197   	0.910552	0.00289072 	0.911708
295	197   	0.91119 	0.00221612 	0.911792
296	197   	0.910682	0.0039151  	0.91217 
297	197   	0.911382	0.00294715 	0.912403
298	197   	0.912012	0.00163286 	0.912992
299	197   	0.912345	0.002411   	0.913235
300	197   	0.912619	0.00263448 	0.913623
301	197   	0.913008	0.00208111 	0.913683
302	197   	0.913197	0.00223522 	0.913914
303	197   	0.91299 	0.00331087 	0.914052
304	197   	0.913239	0.00384087 	0.914188
305	197   	0.913651	0.00245371 	0.914299
306	197   	0.913289	0.00358583 	0.91489 
307	197   	0.914388	0.00223621 	0.915028
308	197   	0.914454	0.0026694  	0.915396
309	197   	0.914889	0.00190202 	0.915631
310	197   	0.915252	0.00156168 	0.915726
311	197   	0.914686	0.00441949 	0.915818
312	197   	0.915211	0.00373676 	0.915911
313	197   	0.915295	0.00243182 	0.916337
314	197   	0.915368	0.00338842 	0.916369
315	197   	0.915583	0.00305007 	0.916616
316	197   	0.916161	0.00205257 	0.91703 
317	197   	0.916518	0.0023541  	0.917103
318	197   	0.916509	0.00239067 	0.917171
319	197   	0.91645 	0.00287387 	0.917347
320	197   	0.916462	0.00366453 	0.917394
321	197   	0.916798	0.00258552 	0.917466
322	197   	0.917088	0.00153235 	0.917814
323	197   	0.917333	0.00214024 	0.917889
324	197   	0.917226	0.00227831 	0.918134
325	197   	0.91744 	0.00308203 	0.918369
326	197   	0.917619	0.00304755 	0.918481
327	197   	0.91765 	0.0034596  	0.918576
328	197   	0.918029	0.00271106 	0.918733
329	197   	0.918236	0.00232556 	0.91882 
330	197   	0.917796	0.00347619 	0.918891
331	197   	0.91819 	0.00328868 	0.918955
332	197   	0.918383	0.00272898 	0.919009
333	197   	0.918469	0.0021526  	0.919073
334	197   	0.918051	0.00391331 	0.919116
335	197   	0.918397	0.00346167 	0.91946 
336	197   	0.918793	0.00217816 	0.919538
337	197   	0.918583	0.00359679 	0.919682
338	197   	0.918892	0.00308894 	0.919733
339	197   	0.919094	0.00313531 	0.919823
340	197   	0.919244	0.00217162 	0.919945
341	197   	0.919344	0.00298008 	0.920052
342	197   	0.919083	0.00309797 	0.920202
343	197   	0.91964 	0.00252201 	0.920483
344	197   	0.920059	0.00268166 	0.920588
345	197   	0.919734	0.00346283 	0.920649
346	197   	0.92002 	0.00230937 	0.920752
347	197   	0.920426	0.00144556 	0.920827
348	197   	0.920441	0.00161974 	0.920877
349	197   	0.920286	0.00311602 	0.920991
350	197   	0.920383	0.00276592 	0.921051
351	197   	0.920592	0.00169637 	0.921189
352	197   	0.920829	0.00170806 	0.921343
353	197   	0.920605	0.00271594 	0.921478
354	197   	0.920797	0.00273905 	0.921595
355	197   	0.92081 	0.00249742 	0.921799
356	197   	0.921217	0.00285193 	0.921821
357	197   	0.921209	0.00282745 	0.921885
358	197   	0.921067	0.00313764 	0.921916
359	197   	0.92142 	0.00273863 	0.922014
360	197   	0.921342	0.00327418 	0.922087
361	197   	0.921132	0.00342404 	0.922193
362	197   	0.921727	0.00176047 	0.922329
363	197   	0.921732	0.00278849 	0.922524
364	197   	0.921886	0.00288168 	0.922623
365	197   	0.922085	0.00205754 	0.922776
366	197   	0.922065	0.00342244 	0.922925
367	197   	0.922368	0.00219956 	0.923009
368	197   	0.921812	0.00456163 	0.923144
369	197   	0.922669	0.00238549 	0.923271
370	197   	0.922669	0.00313318 	0.923374
371	197   	0.922837	0.00251866 	0.923437
372	197   	0.922359	0.00390466 	0.923509
373	197   	0.92289 	0.00229141 	0.923573
374	197   	0.923174	0.00136857 	0.923635
375	197   	0.92295 	0.00284163 	0.923726
376	197   	0.923095	0.00342606 	0.923921
377	197   	0.923238	0.00317623 	0.924075
378	197   	0.92285 	0.00421813 	0.924107
379	197   	0.923508	0.00263652 	0.924211
380	197   	0.923211	0.00382193 	0.924281
381	197   	0.923729	0.00228198 	0.924452
382	197   	0.923651	0.00306934 	0.924581
383	197   	0.923686	0.00308878 	0.924774
384	197   	0.924157	0.00265975 	0.924795
385	197   	0.924209	0.00216703 	0.924846
386	197   	0.924415	0.00200349 	0.925035
387	197   	0.924449	0.00280352 	0.925105
388	197   	0.924675	0.00162798 	0.925138
389	197   	0.924095	0.00411785 	0.925181
390	197   	0.924553	0.00256282 	0.925244
391	197   	0.924696	0.00213053 	0.925368
392	197   	0.924845	0.00237525 	0.92545 
393	197   	0.924774	0.00232078 	0.925531
394	197   	0.924509	0.00368175 	0.925617
395	197   	0.924838	0.00336022 	0.925682
396	197   	0.925209	0.00189529 	0.925718
397	197   	0.925351	0.00189557 	0.925764
398	197   	0.925114	0.00286117 	0.925861
399	197   	0.925484	0.00191161 	0.925901
400	197   	0.925411	0.00217902 	0.92596 
401	197   	0.925437	0.00207041 	0.926045
402	197   	0.925412	0.00252569 	0.926191
403	197   	0.925524	0.00234753 	0.926282
404	197   	0.925407	0.00339338 	0.926321
405	197   	0.925772	0.00243681 	0.9264  
406	197   	0.925832	0.00284531 	0.926795
407	197   	0.925952	0.00352006 	0.927014
408	197   	0.926432	0.00315701 	0.927082
409	197   	0.926727	0.00187002 	0.927236
410	197   	0.926596	0.00314685 	0.927411
411	197   	0.92682 	0.00268809 	0.927556
412	197   	0.927015	0.00286274 	0.927575
413	197   	0.927022	0.00175896 	0.927626
414	197   	0.926953	0.00339777 	0.927734
415	197   	0.927007	0.00285164 	0.927824
416	197   	0.926967	0.00362795 	0.927888
417	197   	0.92753 	0.00235833 	0.927967
418	197   	0.926807	0.00447206 	0.928097
419	197   	0.927344	0.00303049 	0.928175
420	197   	0.927351	0.00308537 	0.928217
421	197   	0.9276  	0.0020039  	0.928264
422	197   	0.927492	0.00280127 	0.928315
423	197   	0.927581	0.0030239  	0.928377
424	197   	0.927999	0.00200145 	0.92842 
425	197   	0.927736	0.00260399 	0.928476
426	197   	0.927967	0.00217786 	0.92851 
427	197   	0.927883	0.00213177 	0.92853 
428	197   	0.927966	0.00263975 	0.928575
429	197   	0.927909	0.00253636 	0.928712
430	197   	0.927937	0.00328034 	0.928802
431	197   	0.928253	0.00273499 	0.928904
432	197   	0.928306	0.00217102 	0.928956
433	197   	0.928341	0.00286828 	0.92899 
434	197   	0.928225	0.00297679 	0.929063
435	197   	0.928565	0.00255658 	0.929159
436	197   	0.928593	0.00220782 	0.929182
437	197   	0.928073	0.00405402 	0.929208
438	197   	0.928805	0.00180837 	0.929293
439	197   	0.928727	0.00265231 	0.92935 
440	197   	0.928341	0.00378505 	0.929381
441	197   	0.928356	0.00386631 	0.929425
442	197   	0.928713	0.00305884 	0.92952 
443	197   	0.929008	0.00188436 	0.929549
444	197   	0.928564	0.0034064  	0.929633
445	197   	0.929019	0.00230222 	0.92968 
446	197   	0.929077	0.00272918 	0.929702
447	197   	0.92883 	0.0030035  	0.929744
448	197   	0.92926 	0.00262692 	0.9298  
449	197   	0.928951	0.00291243 	0.929849
450	197   	0.929214	0.00262399 	0.930006
451	197   	0.929411	0.00264391 	0.930069
452	197   	0.929259	0.00285342 	0.93012 
453	197   	0.92963 	0.00196283 	0.930202
454	197   	0.929677	0.00157883 	0.930217
455	197   	0.929544	0.00239137 	0.930295
456	197   	0.929632	0.00307715 	0.930374
457	197   	0.929779	0.00235203 	0.930463
458	197   	0.929843	0.00317901 	0.93064 
459	197   	0.930188	0.00192708 	0.930664
460	197   	0.929671	0.00433027 	0.930681
461	197   	0.930359	0.0014141  	0.93075 
462	197   	0.930012	0.00295884 	0.930858
463	197   	0.929603	0.00483674 	0.930985
464	197   	0.930021	0.00391086 	0.931033
465	197   	0.930129	0.00374447 	0.931107
466	197   	0.930417	0.00243139 	0.931253
467	197   	0.930631	0.0024706  	0.931289
468	197   	0.930486	0.00331007 	0.931401
469	197   	0.93046 	0.0028889  	0.931467
470	197   	0.930281	0.00367936 	0.931536
471	197   	0.930946	0.00262316 	0.931596
472	197   	0.931189	0.00186082 	0.931652
473	197   	0.931056	0.00258326 	0.93169 
474	197   	0.931143	0.00220644 	0.93196 
475	197   	0.931085	0.0039788  	0.932063
476	197   	0.931552	0.00282496 	0.9321  
477	197   	0.931327	0.00336035 	0.932111
478	197   	0.930665	0.00434546 	0.932139
479	197   	0.931656	0.00240523 	0.932189
480	197   	0.931532	0.00274347 	0.932202
481	197   	0.931476	0.00324486 	0.932283
482	197   	0.931792	0.00240263 	0.932312
483	197   	0.93184 	0.00176482 	0.932415
484	197   	0.932026	0.00149911 	0.932438
485	197   	0.931531	0.00363263 	0.932475
486	197   	0.931611	0.00399183 	0.932511
487	197   	0.931941	0.00270798 	0.932545
488	197   	0.93197 	0.00270167 	0.932595
489	197   	0.931934	0.00378186 	0.932756
490	197   	0.932084	0.00249721 	0.932809
491	197   	0.932059	0.00281025 	0.932865
492	197   	0.932353	0.0022571  	0.932895
493	197   	0.932373	0.00185848 	0.93294 
494	197   	0.932212	0.00244155 	0.932999
495	197   	0.932501	0.0017711  	0.933075
496	197   	0.932598	0.00189621 	0.933114
497	197   	0.932429	0.00252741 	0.933141
498	197   	0.932619	0.00231762 	0.933287
499	197   	0.932564	0.0025041  	0.933467
500	197   	0.932958	0.00238224 	0.933616
