Execution of the code with theses parameters
On this image bro 5a.png
generations : 500
generations2 :0
population_size :200
seed : 31
polygons :5
mutation_rate :1
mating_prob : 0.05
mutate_pt :0.8
shuffle :0.05
remove_poly :0.02
add_poly :0.05
change_cr :0.03
add_pt :0.05
independance :False
mutate_pt2 :0.8
shuffle2 :0.05
remove_poly20.02
add_poly2 :0.05
change_cr2 :0.03
add_pt2 :0.05
independance2 :FalseWe got theses results 
gen	nevals	avg     	std        	max     
58 	197   	0.829548	0.000884395	0.831284
59 	197   	0.830477	0.00112472 	0.831605
60 	197   	0.831382	0.000509155	0.832558
61 	197   	0.831983	0.000772218	0.832779
62 	197   	0.832443	0.00123513 	0.834294
63 	197   	0.833208	0.00137727 	0.834945
64 	197   	0.834487	0.000497932	0.835446
65 	197   	0.834958	0.00136966 	0.835855
66 	197   	0.835595	0.000772985	0.836987
67 	197   	0.836334	0.000943152	0.838914
68 	197   	0.837517	0.00127345 	0.839426
69 	197   	0.839038	0.00121387 	0.839841
70 	197   	0.839472	0.00132581 	0.839897
71 	197   	0.839648	0.00101795 	0.840379
72 	197   	0.839989	0.000804069	0.841415
73 	197   	0.840489	0.00102612 	0.841596
74 	197   	0.841311	0.000968261	0.841952
75 	197   	0.84155 	0.00138104 	0.842771
76 	197   	0.842279	0.00081426 	0.844089
77 	197   	0.843166	0.00112057 	0.844852
78 	197   	0.844171	0.00108464 	0.845387
79 	197   	0.844906	0.000888043	0.845764
80 	197   	0.84537 	0.000982072	0.846194
81 	197   	0.845674	0.00113918 	0.846925
82 	197   	0.846441	0.00107671 	0.847343
83 	197   	0.846879	0.00118721 	0.847886
84 	197   	0.847467	0.00117264 	0.849883
85 	197   	0.848792	0.0011552  	0.85408 
86 	197   	0.851053	0.00183652 	0.854123
87 	197   	0.853816	0.00129647 	0.85622 
88 	197   	0.854951	0.00099728 	0.856543
89 	197   	0.85622 	0.00114879 	0.857356
90 	197   	0.856679	0.00151641 	0.857685
91 	197   	0.857371	0.000703026	0.858085
92 	197   	0.857605	0.00140955 	0.858469
93 	197   	0.858016	0.00097168 	0.858716
94 	197   	0.858365	0.00124171 	0.859013
95 	197   	0.858647	0.000866337	0.860001
96 	197   	0.859198	0.00123987 	0.860698
97 	197   	0.860244	0.000518522	0.861227
98 	197   	0.860828	0.000498256	0.861281
99 	197   	0.860965	0.00169172 	0.861445
100	197   	0.861213	0.000799291	0.862883
101	197   	0.862196	0.00107407 	0.863757
102	197   	0.863048	0.000780036	0.863839
103	197   	0.863503	0.00127858 	0.86393 
104	197   	0.863713	0.00105775 	0.864143
105	197   	0.863856	0.00109769 	0.864793
106	197   	0.864265	0.000941571	0.865088
107	197   	0.864628	0.00141323 	0.865485
108	197   	0.865122	0.000854334	0.865818
109	197   	0.865521	0.000598157	0.866414
110	197   	0.866065	0.000712089	0.86692 
111	197   	0.866518	0.00108293 	0.86744 
112	197   	0.867046	0.000864755	0.868448
113	197   	0.867839	0.000501548	0.868596
114	197   	0.868222	0.00153541 	0.868924
115	197   	0.86851 	0.00103332 	0.869024
116	197   	0.868769	0.000772541	0.869377
117	197   	0.869051	0.000651815	0.869401
118	197   	0.869125	0.00115954 	0.869655
119	197   	0.869296	0.00109246 	0.870326
120	197   	0.869843	0.000565197	0.870541
121	197   	0.870251	0.000940137	0.870951
122	197   	0.870556	0.000851176	0.871155
123	197   	0.870822	0.00107637 	0.871427
124	197   	0.871057	0.00091481 	0.87211 
125	197   	0.871525	0.000839889	0.872189
126	197   	0.871885	0.00133721 	0.872409
127	197   	0.872127	0.00108238 	0.87291 
128	197   	0.872458	0.000483246	0.873303
129	197   	0.872949	0.000707422	0.874986
130	197   	0.873773	0.000892527	0.875124
131	197   	0.874739	0.00122019 	0.875255
132	197   	0.875043	0.000974451	0.875643
133	197   	0.875315	0.000439508	0.876214
134	197   	0.87577 	0.000631652	0.876381
135	197   	0.876184	0.000452074	0.87681 
136	197   	0.876398	0.00106236 	0.877459
137	197   	0.876701	0.00208721 	0.87763 
138	197   	0.877457	0.000561647	0.877796
139	197   	0.87751 	0.000718867	0.878129
140	197   	0.877851	0.00067688 	0.879065
141	197   	0.878263	0.00143998 	0.87936 
142	197   	0.879047	0.000741995	0.879597
143	197   	0.879246	0.00137581 	0.880233
144	197   	0.879677	0.00100311 	0.88046 
145	197   	0.880127	0.000866164	0.880736
146	197   	0.880464	0.000731006	0.881375
147	197   	0.880676	0.00179849 	0.881689
148	197   	0.881127	0.00201983 	0.882026
149	197   	0.881593	0.000784311	0.882859
150	197   	0.88235 	0.00102983 	0.882949
151	197   	0.882861	0.00024999 	0.883125
152	197   	0.882828	0.000929305	0.883433
153	197   	0.883035	0.000881904	0.883633
154	197   	0.88333 	0.00115074 	0.883834
155	197   	0.883494	0.00115349 	0.88424 
156	197   	0.883894	0.000919984	0.884324
157	197   	0.884069	0.00104389 	0.884462
158	197   	0.884284	0.000506892	0.884751
159	197   	0.884366	0.00111976 	0.884988
160	197   	0.884566	0.00124521 	0.885169
161	197   	0.884805	0.00147613 	0.885263
162	197   	0.885079	0.000900237	0.885709
163	197   	0.885181	0.00145813 	0.885905
164	197   	0.885498	0.00172972 	0.886045
165	197   	0.885749	0.0011008  	0.886218
166	197   	0.885784	0.00147928 	0.886408
167	197   	0.886062	0.00112571 	0.88711 
168	197   	0.886441	0.00125335 	0.887253
169	197   	0.886833	0.00151594 	0.887565
170	197   	0.887137	0.00122157 	0.887753
171	197   	0.887367	0.0013635  	0.887885
172	197   	0.887583	0.00137001 	0.889379
173	197   	0.888061	0.00165722 	0.889668
174	197   	0.889286	0.000802839	0.889696
175	197   	0.889533	0.000636596	0.890286
176	197   	0.889797	0.00077998 	0.890492
177	197   	0.890084	0.00122705 	0.890757
178	197   	0.890286	0.00158299 	0.890991
179	197   	0.890582	0.00116231 	0.891108
180	197   	0.890726	0.00127477 	0.891219
181	197   	0.890969	0.000795214	0.891491
182	197   	0.891206	0.000826023	0.891601
183	197   	0.891294	0.00129875 	0.891641
184	197   	0.891226	0.00190739 	0.89194 
185	197   	0.89156 	0.000797205	0.892059
186	197   	0.891776	0.00113265 	0.892213
187	197   	0.891809	0.00137987 	0.892519
188	197   	0.891938	0.00157486 	0.892553
189	197   	0.892152	0.00164557 	0.892767
190	197   	0.892441	0.000893287	0.893077
191	197   	0.892722	0.000735276	0.893501
192	197   	0.893101	0.00118449 	0.894465
193	197   	0.893601	0.000840812	0.894617
194	197   	0.894198	0.00165269 	0.895055
195	197   	0.894609	0.00088001 	0.896509
196	197   	0.8952  	0.001341   	0.896665
197	197   	0.896386	0.00106611 	0.896741
198	197   	0.896364	0.00158968 	0.896947
199	197   	0.896589	0.00138324 	0.897164
200	197   	0.896805	0.00130849 	0.897351
201	197   	0.89704 	0.00110896 	0.897619
202	197   	0.89731 	0.00143176 	0.898054
203	197   	0.897662	0.00105831 	0.898168
204	197   	0.897768	0.00142198 	0.898393
205	197   	0.898069	0.00134884 	0.898579
206	197   	0.89837 	0.000460496	0.898974
207	197   	0.898498	0.00125728 	0.899016
208	197   	0.898701	0.00131991 	0.899139
209	197   	0.898884	0.000865081	0.899344
210	197   	0.899122	0.000617605	0.899661
211	197   	0.899158	0.0015129  	0.899713
212	197   	0.899301	0.00179969 	0.899822
213	197   	0.899608	0.000672679	0.899958
214	197   	0.899688	0.000757324	0.900307
215	197   	0.899793	0.00154522 	0.900332
216	197   	0.899992	0.00149256 	0.900433
217	197   	0.900188	0.00125571 	0.901175
218	197   	0.900387	0.00136715 	0.901366
219	197   	0.900857	0.00145544 	0.901502
220	197   	0.901224	0.00105571 	0.901622
221	197   	0.901226	0.00141199 	0.901795
222	197   	0.901539	0.000561407	0.902092
223	197   	0.90174 	0.000720557	0.902143
224	197   	0.901803	0.00125472 	0.902303
225	197   	0.902021	0.000886181	0.902631
226	197   	0.90213 	0.00137012 	0.902711
227	197   	0.902434	0.00111581 	0.903002
228	197   	0.902643	0.00113754 	0.904556
229	197   	0.9033  	0.00116705 	0.904895
230	197   	0.904355	0.00160083 	0.905069
231	197   	0.904651	0.00213861 	0.905244
232	197   	0.905026	0.000732962	0.905515
233	197   	0.905171	0.000734539	0.905581
234	197   	0.905181	0.00152981 	0.905912
235	197   	0.905396	0.00163094 	0.90632 
236	197   	0.905945	0.000790529	0.906416
237	197   	0.905999	0.00167806 	0.906587
238	197   	0.90623 	0.00125623 	0.906717
239	197   	0.906478	0.000963726	0.906831
240	197   	0.906459	0.0012795  	0.907133
241	197   	0.906416	0.00205944 	0.907199
242	197   	0.906695	0.00165679 	0.907308
243	197   	0.907103	0.000759795	0.9075  
244	197   	0.907056	0.00159653 	0.907585
245	197   	0.907303	0.000990392	0.907601
246	197   	0.907302	0.00152617 	0.9077  
247	197   	0.907351	0.00105299 	0.907766
248	197   	0.907324	0.00186644 	0.907912
249	197   	0.90748 	0.00145578 	0.908032
250	197   	0.907691	0.000962179	0.908173
251	197   	0.907934	0.000734156	0.908292
252	197   	0.907983	0.00105757 	0.90837 
253	197   	0.907932	0.00166385 	0.908805
254	197   	0.908323	0.000945555	0.908941
255	197   	0.908651	0.000907418	0.909024
256	197   	0.908743	0.00113128 	0.909411
257	197   	0.908815	0.00194858 	0.90947 
258	197   	0.909069	0.00181294 	0.909618
259	197   	0.909165	0.00133307 	0.909733
260	197   	0.909496	0.000707237	0.909848
261	197   	0.909525	0.0013306  	0.909952
262	197   	0.909677	0.000827971	0.91003 
263	197   	0.909898	0.000446082	0.910166
264	197   	0.909945	0.000626244	0.910471
265	197   	0.90997 	0.00141813 	0.910674
266	197   	0.910378	0.000814919	0.910754
267	197   	0.910426	0.00114261 	0.910816
268	197   	0.910395	0.00172999 	0.910835
269	197   	0.910446	0.00181482 	0.910948
270	197   	0.910684	0.000928466	0.911115
271	197   	0.910683	0.00167889 	0.911162
272	197   	0.910888	0.00132013 	0.911404
273	197   	0.911061	0.00122078 	0.911475
274	197   	0.911255	0.000825472	0.911529
275	197   	0.91127 	0.0015108  	0.911807
276	197   	0.911276	0.00152376 	0.911898
277	197   	0.911498	0.00133016 	0.912037
278	197   	0.911796	0.00072208 	0.912173
279	197   	0.911696	0.00189408 	0.912272
280	197   	0.912077	0.000698688	0.912434
281	197   	0.912091	0.00121641 	0.912496
282	197   	0.912368	0.000662306	0.912575
283	197   	0.912278	0.00117732 	0.91262 
284	197   	0.912305	0.0016451  	0.913101
285	197   	0.912593	0.00153001 	0.913263
286	197   	0.912905	0.00128768 	0.9133  
287	197   	0.913162	0.000427384	0.913371
288	197   	0.913043	0.00129796 	0.913397
289	197   	0.912999	0.00160753 	0.913498
290	197   	0.913225	0.00103883 	0.913612
291	197   	0.91333 	0.00130917 	0.913707
292	197   	0.913251	0.00161062 	0.913843
293	197   	0.913516	0.000887829	0.913915
294	197   	0.913597	0.00115465 	0.914038
295	197   	0.913526	0.00193598 	0.914119
296	197   	0.913659	0.00175898 	0.914224
297	197   	0.91387 	0.00148187 	0.914325
298	197   	0.913973	0.00163124 	0.914449
299	197   	0.914174	0.0012062  	0.914671
300	197   	0.914258	0.00114974 	0.914923
301	197   	0.914638	0.000695727	0.915674
302	197   	0.915031	0.00121116 	0.915692
303	197   	0.915231	0.00217848 	0.915748
304	197   	0.915512	0.000708279	0.915903
305	197   	0.915518	0.00156977 	0.91601 
306	197   	0.915739	0.000966904	0.916214
307	197   	0.91587 	0.00154127 	0.916411
308	197   	0.915975	0.00165022 	0.916577
309	197   	0.916242	0.00095144 	0.916737
310	197   	0.916348	0.00131827 	0.916917
311	197   	0.916282	0.00240152 	0.917029
312	197   	0.916744	0.000782559	0.917451
313	197   	0.91687 	0.00139561 	0.917455
314	197   	0.91703 	0.00201445 	0.917608
315	197   	0.917332	0.000718525	0.917664
316	197   	0.917474	0.000579312	0.917717
317	197   	0.917387	0.00108271 	0.917844
318	197   	0.917151	0.00221215 	0.917957
319	197   	0.917517	0.00133626 	0.918037
320	197   	0.9175  	0.00184173 	0.918099
321	197   	0.917835	0.001009   	0.918235
322	197   	0.917798	0.00136962 	0.918428
323	197   	0.918067	0.00106507 	0.918574
324	197   	0.918125	0.00151734 	0.918622
325	197   	0.918263	0.0014786  	0.918888
326	197   	0.918386	0.00143951 	0.918931
327	197   	0.918712	0.000650247	0.919087
328	197   	0.918778	0.00138333 	0.919259
329	197   	0.918722	0.00194584 	0.919724
330	197   	0.918975	0.00167371 	0.919867
331	197   	0.919545	0.00101142 	0.919964
332	197   	0.919646	0.00133732 	0.920214
333	197   	0.919845	0.00103322 	0.920275
334	197   	0.920012	0.000857754	0.920401
335	197   	0.919976	0.00129998 	0.920671
336	197   	0.920258	0.000952444	0.920701
337	197   	0.920294	0.00145885 	0.92075 
338	197   	0.920494	0.0010355  	0.920837
339	197   	0.920557	0.000832445	0.920923
340	197   	0.920724	0.000638978	0.921271
341	197   	0.920754	0.00138763 	0.921396
342	197   	0.921077	0.00116044 	0.921447
343	197   	0.920828	0.00226992 	0.921521
344	197   	0.921274	0.00110918 	0.921629
345	197   	0.92107 	0.00224527 	0.921667
346	197   	0.921356	0.00139291 	0.921818
347	197   	0.921535	0.000851454	0.921885
348	197   	0.92146 	0.00153592 	0.921912
349	197   	0.921638	0.00102786 	0.92208 
350	197   	0.921563	0.00156398 	0.922275
351	197   	0.921843	0.00159649 	0.922408
352	197   	0.922086	0.00114909 	0.922544
353	197   	0.922068	0.00195115 	0.922601
354	197   	0.921953	0.0021115  	0.922765
355	197   	0.922354	0.00166881 	0.92277 
356	197   	0.922371	0.00152706 	0.922884
357	197   	0.922493	0.00178264 	0.922997
358	197   	0.922637	0.00144018 	0.923019
359	197   	0.922571	0.0019378  	0.923146
360	197   	0.922822	0.00090113 	0.923296
361	197   	0.922725	0.00173954 	0.923447
362	197   	0.92305 	0.00133029 	0.923484
363	197   	0.923016	0.0020569  	0.923671
364	197   	0.923221	0.00172053 	0.923785
365	197   	0.923379	0.00153574 	0.923822
366	197   	0.923389	0.0017881  	0.923925
367	197   	0.923634	0.00085468 	0.924014
368	197   	0.9237  	0.00122642 	0.924052
369	197   	0.923769	0.00148635 	0.924194
370	197   	0.923846	0.00108785 	0.924196
371	197   	0.923792	0.0015798  	0.924405
372	197   	0.923927	0.00205749 	0.924961
373	197   	0.92421 	0.00179191 	0.924968
374	197   	0.92452 	0.0019981  	0.925016
375	197   	0.924778	0.00127773 	0.925107
376	197   	0.924554	0.00228439 	0.925154
377	197   	0.924812	0.00131148 	0.925207
378	197   	0.924989	0.000704365	0.925318
379	197   	0.924949	0.00140906 	0.925405
380	197   	0.925005	0.00162412 	0.92552 
381	197   	0.925304	0.000555882	0.925612
382	197   	0.925114	0.00183969 	0.925639
383	197   	0.925444	0.000791771	0.925722
384	197   	0.925421	0.00127293 	0.925764
385	197   	0.925501	0.000906252	0.925807
386	197   	0.925554	0.000944642	0.926042
387	197   	0.92548 	0.00190945 	0.926133
388	197   	0.925748	0.00115491 	0.926158
389	197   	0.925968	0.000769348	0.926244
390	197   	0.925594	0.00256508 	0.926284
391	197   	0.925977	0.00118688 	0.926342
392	197   	0.92596 	0.00129833 	0.92646 
393	197   	0.926013	0.00168499 	0.926682
394	197   	0.926173	0.00160519 	0.926714
395	197   	0.926456	0.000863459	0.926958
396	197   	0.926423	0.00154222 	0.927026
397	197   	0.926604	0.00128474 	0.927099
398	197   	0.926689	0.00145344 	0.927123
399	197   	0.926713	0.00171808 	0.927272
400	197   	0.926907	0.000970613	0.927275
401	197   	0.927   	0.00120746 	0.927356
402	197   	0.926832	0.00178995 	0.927388
403	197   	0.92691 	0.00195312 	0.92743 
404	197   	0.927087	0.00169363 	0.927455
405	197   	0.927091	0.00149896 	0.927496
406	197   	0.927082	0.0017028  	0.927589
407	197   	0.927337	0.000855545	0.927629
408	197   	0.927221	0.00173012 	0.92764 
409	197   	0.927254	0.00184989 	0.927706
410	197   	0.927408	0.00105992 	0.92793 
411	197   	0.927454	0.00129346 	0.927953
412	197   	0.927615	0.00124783 	0.928261
413	197   	0.927789	0.00116951 	0.928294
414	197   	0.928015	0.00130687 	0.928484
415	197   	0.928064	0.00121361 	0.928507
416	197   	0.928279	0.00123761 	0.928549
417	197   	0.928207	0.00155269 	0.92864 
418	197   	0.928236	0.00158116 	0.928709
419	197   	0.928364	0.00149958 	0.928778
420	197   	0.928346	0.0016096  	0.92888 
421	197   	0.928477	0.00186795 	0.928962
422	197   	0.92854 	0.00190447 	0.929508
423	197   	0.928994	0.000665738	0.929565
424	197   	0.928908	0.00281955 	0.929592
425	197   	0.929364	0.00106569 	0.929722
426	197   	0.929439	0.00107536 	0.929752
427	197   	0.929318	0.00149969 	0.9298  
428	197   	0.929515	0.00141617 	0.929883
429	197   	0.929413	0.00164081 	0.929948
430	197   	0.929731	0.000742486	0.930039
431	197   	0.929592	0.00161173 	0.930143
432	197   	0.929814	0.000950009	0.930244
433	197   	0.929954	0.00108817 	0.930289
434	197   	0.929882	0.00238236 	0.930402
435	197   	0.929949	0.00167377 	0.930486
436	197   	0.929953	0.00190052 	0.930599
437	197   	0.930332	0.000999436	0.93066 
438	197   	0.930247	0.00132449 	0.930725
439	197   	0.930241	0.00213532 	0.930817
440	197   	0.930393	0.00138237 	0.930839
441	197   	0.930599	0.000904958	0.930868
442	197   	0.93032 	0.00224028 	0.93093 
443	197   	0.930563	0.00136277 	0.93131 
444	197   	0.930743	0.00132269 	0.931385
445	197   	0.930885	0.00191531 	0.931406
446	197   	0.930995	0.00178204 	0.931441
447	197   	0.93108 	0.00172281 	0.931472
448	197   	0.930948	0.0021435  	0.931663
449	197   	0.931339	0.000900866	0.931726
450	197   	0.931414	0.00153399 	0.931767
451	197   	0.931471	0.00083483 	0.931827
452	197   	0.931569	0.000828669	0.931843
453	197   	0.931299	0.00208971 	0.932014
454	197   	0.931489	0.00206808 	0.932144
455	197   	0.93166 	0.0021883  	0.932144
456	197   	0.931719	0.00171825 	0.932194
457	197   	0.931771	0.00173252 	0.932413
458	197   	0.932023	0.00147841 	0.932439
459	197   	0.9321  	0.00139118 	0.932504
460	197   	0.93214 	0.00122604 	0.932567
461	197   	0.932259	0.00116888 	0.932619
462	197   	0.932194	0.00153311 	0.93266 
463	197   	0.932113	0.0020758  	0.932698
464	197   	0.932411	0.00117392 	0.932737
465	197   	0.932466	0.0010584  	0.932754
466	197   	0.932598	0.000714871	0.932815
467	197   	0.932415	0.00159492 	0.933216
468	197   	0.932608	0.00140385 	0.933274
469	197   	0.932882	0.00123433 	0.933299
470	197   	0.933089	0.000708317	0.933534
471	197   	0.932923	0.00202397 	0.933611
472	197   	0.933182	0.00167865 	0.933631
473	197   	0.933178	0.00153351 	0.933672
474	197   	0.933313	0.00144133 	0.933845
475	197   	0.93338 	0.00227514 	0.933873
476	197   	0.93353 	0.0014675  	0.933916
477	197   	0.933574	0.00129453 	0.933985
478	197   	0.933613	0.00130075 	0.934017
479	197   	0.933701	0.00171196 	0.934033
480	197   	0.93367 	0.00191538 	0.934117
481	197   	0.93379 	0.00115862 	0.934161
482	197   	0.933653	0.00231646 	0.934181
483	197   	0.933458	0.00254876 	0.934421
484	197   	0.933907	0.00149841 	0.934484
485	197   	0.934144	0.00135694 	0.934515
486	197   	0.934142	0.0015078  	0.934662
487	197   	0.934299	0.00107593 	0.934678
488	197   	0.934221	0.00163401 	0.934718
489	197   	0.93435 	0.00185877 	0.934758
490	197   	0.934174	0.00196907 	0.934813
491	197   	0.934303	0.00201474 	0.934847
492	197   	0.934612	0.00102809 	0.934977
493	197   	0.934428	0.00198678 	0.934979
494	197   	0.934719	0.00138192 	0.935027
495	197   	0.934578	0.0021565  	0.935065
496	197   	0.934757	0.00101158 	0.935112
497	197   	0.934711	0.00146908 	0.935146
498	197   	0.934711	0.00237003 	0.935235
499	197   	0.934621	0.00217208 	0.935263
500	197   	0.934969	0.0012801  	0.935376
